"","TPR","TDR","FPR","ACC","SHD","runtime"
"lmpc20_2_10000_1_0.05.csv",0.947368421052632,1,0,0.994736842105263,3,0.0900000000001455
"lmpc20_2_10000_2_0.05.csv",0.941176470588235,0.941176470588235,0.00578034682080925,0.989473684210526,2,0.0949999999993452
"lmpc20_2_10000_3_0.05.csv",0.954545454545455,1,0,0.994736842105263,2,0.406000000000859
"lmpc20_2_10000_4_0.05.csv",0.916666666666667,0.916666666666667,0.0120481927710843,0.978947368421053,5,0.200999999999112
"lmpc20_2_10000_5_0.05.csv",0.904761904761905,0.95,0.00591715976331361,0.984210526315789,6,0.269000000000233
"lmpc20_2_10000_6_0.05.csv",0.869565217391304,0.952380952380952,0.00598802395209581,0.978947368421053,4,0.121999999999389
"lmpc20_2_10000_7_0.05.csv",0.91304347826087,0.91304347826087,0.0119760479041916,0.978947368421053,5,0.211999999999534
"lmpc20_2_10000_8_0.05.csv",1,1,0,1,0,0.055000000000291
"lmpc20_2_10000_9_0.05.csv",0.944444444444444,0.944444444444444,0.00581395348837209,0.989473684210526,2,0.033000000001266
"lmpc20_2_10000_10_0.05.csv",1,0.888888888888889,0.0114942528735632,0.989473684210526,2,0.161000000000058
"lmpc20_2_10000_11_0.05.csv",1,0.882352941176471,0.0114285714285714,0.989473684210526,2,0.0990000000001601
"lmpc20_2_10000_12_0.05.csv",0.947368421052632,0.857142857142857,0.0175438596491228,0.978947368421053,4,0.414000000000669
"lmpc20_2_10000_13_0.05.csv",1,0.961538461538462,0.00606060606060606,0.994736842105263,1,0.175000000001091
"lmpc20_2_10000_14_0.05.csv",1,0.882352941176471,0.0114285714285714,0.989473684210526,2,0.066000000000713
"lmpc20_2_10000_15_0.05.csv",1,0.944444444444444,0.00578034682080925,0.994736842105263,2,0.0379999999986467
"lmpc20_2_10000_16_0.05.csv",1,0.9375,0.00571428571428571,0.994736842105263,1,0.0419999999994616
"lmpc20_2_10000_17_0.05.csv",1,1,0,1,0,0.298999999999069
"lmpc20_2_10000_18_0.05.csv",1,1,0,1,0,0.336999999999534
"lmpc20_2_10000_19_0.05.csv",1,0.958333333333333,0.00598802395209581,0.994736842105263,7,0.225000000000364
"lmpc20_2_10000_20_0.05.csv",0.904761904761905,0.95,0.00591715976331361,0.984210526315789,3,0.108999999998559
"lmpc20_2_10000_21_0.05.csv",0.952380952380952,1,0,0.994736842105263,2,0.117999999998574
"lmpc20_2_10000_22_0.05.csv",0.866666666666667,0.8125,0.0171428571428571,0.973684210526316,10,0.0879999999997381
"lmpc20_2_10000_23_0.05.csv",1,0.941176470588235,0.00574712643678161,0.994736842105263,1,0.128000000000611
"lmpc20_2_10000_24_0.05.csv",0.956521739130435,1,0,0.994736842105263,1,0.378000000000611
"lmpc20_2_10000_25_0.05.csv",0.954545454545455,0.91304347826087,0.0119047619047619,0.984210526315789,3,0.406999999999243
"lmpc20_2_10000_26_0.05.csv",1,1,0,1,0,0.0669999999990978
"lmpc20_2_10000_27_0.05.csv",1,1,0,1,0,0.0410000000010768
"lmpc20_2_10000_28_0.05.csv",0.95,1,0,0.994736842105263,1,0.110000000000582
"lmpc20_2_10000_29_0.05.csv",1,1,0,1,0,0.18500000000131
"lmpc20_2_10000_30_0.05.csv",0.944444444444444,1,0,0.994736842105263,1,0.154000000000451
"lmpc20_2_10000_1_0.01.csv",0.947368421052632,1,0,0.994736842105263,3,0.0969999999997526
"lmpc20_2_10000_2_0.01.csv",0.941176470588235,1,0,0.994736842105263,1,0.0900000000001455
"lmpc20_2_10000_3_0.01.csv",0.954545454545455,1,0,0.994736842105263,2,0.412000000000262
"lmpc20_2_10000_4_0.01.csv",0.916666666666667,1,0,0.989473684210526,2,0.0889999999999418
"lmpc20_2_10000_5_0.01.csv",0.904761904761905,1,0,0.989473684210526,4,0.0979999999999563
"lmpc20_2_10000_6_0.01.csv",0.782608695652174,0.947368421052632,0.00598802395209581,0.968421052631579,8,0.118999999998778
"lmpc20_2_10000_7_0.01.csv",0.91304347826087,1,0,0.989473684210526,6,0.0879999999997381
"lmpc20_2_10000_8_0.01.csv",1,1,0,1,0,0.0530000000017026
"lmpc20_2_10000_9_0.01.csv",0.944444444444444,1,0,0.994736842105263,1,0.092000000000553
"lmpc20_2_10000_10_0.01.csv",1,1,0,1,0,0.0879999999997381
"lmpc20_2_10000_11_0.01.csv",1,1,0,1,0,0.0889999999999418
"lmpc20_2_10000_12_0.01.csv",0.894736842105263,1,0,0.989473684210526,4,0.306000000000495
"lmpc20_2_10000_13_0.01.csv",1,1,0,1,0,0.456000000000131
"lmpc20_2_10000_14_0.01.csv",1,1,0,1,0,0.0229999999992287
"lmpc20_2_10000_15_0.01.csv",1,1,0,1,0,0.0359999999982392
"lmpc20_2_10000_16_0.01.csv",1,0.9375,0.00571428571428571,0.994736842105263,1,0.100000000000364
"lmpc20_2_10000_17_0.01.csv",0.954545454545455,1,0,0.994736842105263,1,0.210000000000946
"lmpc20_2_10000_18_0.01.csv",1,1,0,1,0,0.162000000000262
"lmpc20_2_10000_19_0.01.csv",0.956521739130435,1,0,0.994736842105263,8,0.450999999999112
"lmpc20_2_10000_20_0.01.csv",0.904761904761905,1,0,0.989473684210526,2,0.204999999999927
"lmpc20_2_10000_21_0.01.csv",0.952380952380952,1,0,0.994736842105263,2,0.069999999999709
"lmpc20_2_10000_22_0.01.csv",0.866666666666667,0.928571428571429,0.00571428571428571,0.984210526315789,6,0.0799999999999272
"lmpc20_2_10000_23_0.01.csv",0.9375,1,0,0.994736842105263,1,0.106999999999971
"lmpc20_2_10000_24_0.01.csv",0.956521739130435,1,0,0.994736842105263,1,0.186999999999898
"lmpc20_2_10000_25_0.01.csv",0.909090909090909,0.952380952380952,0.00595238095238095,0.984210526315789,5,0.260000000000218
"lmpc20_2_10000_26_0.01.csv",1,1,0,1,0,0.120999999999185
"lmpc20_2_10000_27_0.01.csv",1,1,0,1,0,0.100000000000364
"lmpc20_2_10000_28_0.01.csv",0.95,1,0,0.994736842105263,1,0.0499999999992724
"lmpc20_2_10000_29_0.01.csv",1,1,0,1,0,0.137000000000626
"lmpc20_2_10000_30_0.01.csv",0.944444444444444,1,0,0.994736842105263,1,0.0490000000008877
"lmpc20_2_10000_1_0.005.csv",0.947368421052632,1,0,0.994736842105263,3,0.0360000000000582
"lmpc20_2_10000_2_0.005.csv",0.941176470588235,1,0,0.994736842105263,1,0.0360000000000582
"lmpc20_2_10000_3_0.005.csv",0.954545454545455,1,0,0.994736842105263,2,0.403000000000247
"lmpc20_2_10000_4_0.005.csv",0.916666666666667,1,0,0.989473684210526,2,0.326999999999316
"lmpc20_2_10000_5_0.005.csv",0.904761904761905,1,0,0.989473684210526,4,0.0609999999996944
"lmpc20_2_10000_6_0.005.csv",0.782608695652174,0.947368421052632,0.00598802395209581,0.968421052631579,8,0.127999999998792
"lmpc20_2_10000_7_0.005.csv",0.91304347826087,1,0,0.989473684210526,6,0.130999999999403
"lmpc20_2_10000_8_0.005.csv",1,1,0,1,0,0.102000000000771
"lmpc20_2_10000_9_0.005.csv",0.944444444444444,1,0,0.994736842105263,1,0.0870000000013533
"lmpc20_2_10000_10_0.005.csv",1,1,0,1,0,0.283999999999651
"lmpc20_2_10000_11_0.005.csv",1,1,0,1,0,0.0959999999995489
"lmpc20_2_10000_12_0.005.csv",0.894736842105263,1,0,0.989473684210526,4,0.341999999998734
"lmpc20_2_10000_13_0.005.csv",1,1,0,1,0,0.162000000000262
"lmpc20_2_10000_14_0.005.csv",1,1,0,1,0,0.0230000000010477
"lmpc20_2_10000_15_0.005.csv",1,1,0,1,0,0.0370000000002619
"lmpc20_2_10000_16_0.005.csv",1,1,0,1,0,0.0360000000000582
"lmpc20_2_10000_17_0.005.csv",0.954545454545455,1,0,0.994736842105263,1,0.207000000000335
"lmpc20_2_10000_18_0.005.csv",1,1,0,1,0,0.317999999999302
"lmpc20_2_10000_19_0.005.csv",0.91304347826087,1,0,0.989473684210526,9,0.114000000001397
"lmpc20_2_10000_20_0.005.csv",0.904761904761905,1,0,0.989473684210526,2,0.10399999999936
"lmpc20_2_10000_21_0.005.csv",0.952380952380952,1,0,0.994736842105263,2,0.110999999998967
"lmpc20_2_10000_22_0.005.csv",0.866666666666667,0.928571428571429,0.00571428571428571,0.984210526315789,6,0.0290000000004511
"lmpc20_2_10000_23_0.005.csv",0.9375,1,0,0.994736842105263,1,0.109999999998763
"lmpc20_2_10000_24_0.005.csv",0.956521739130435,1,0,0.994736842105263,1,0.384000000000015
"lmpc20_2_10000_25_0.005.csv",0.909090909090909,0.952380952380952,0.00595238095238095,0.984210526315789,5,0.391999999999825
"lmpc20_2_10000_26_0.005.csv",1,1,0,1,0,0.0639999999984866
"lmpc20_2_10000_27_0.005.csv",1,1,0,1,0,0.0389999999988504
"lmpc20_2_10000_28_0.005.csv",0.95,1,0,0.994736842105263,1,0.0969999999997526
"lmpc20_2_10000_29_0.005.csv",1,1,0,1,0,0.182000000000698
"lmpc20_2_10000_30_0.005.csv",0.944444444444444,1,0,0.994736842105263,1,0.10399999999936
"lmpc20_2_10000_1_0.001.csv",0.947368421052632,1,0,0.994736842105263,3,0.220999999999549
"lmpc20_2_10000_2_0.001.csv",0.941176470588235,1,0,0.994736842105263,1,0.0969999999997526
"lmpc20_2_10000_3_0.001.csv",0.954545454545455,1,0,0.994736842105263,2,0.313000000000102
"lmpc20_2_10000_4_0.001.csv",0.916666666666667,1,0,0.989473684210526,2,0.0640000000003056
"lmpc20_2_10000_5_0.001.csv",0.904761904761905,1,0,0.989473684210526,4,0.109000000000378
"lmpc20_2_10000_6_0.001.csv",0.826086956521739,0.95,0.00598802395209581,0.973684210526316,5,0.159999999999854
"lmpc20_2_10000_7_0.001.csv",0.91304347826087,1,0,0.989473684210526,6,0.140999999999622
"lmpc20_2_10000_8_0.001.csv",1,1,0,1,0,0.102000000000771
"lmpc20_2_10000_9_0.001.csv",0.944444444444444,1,0,0.994736842105263,1,0.0940000000009604
"lmpc20_2_10000_10_0.001.csv",1,1,0,1,0,0.0939999999991414
"lmpc20_2_10000_11_0.001.csv",0.933333333333333,1,0,0.994736842105263,3,0.229999999999563
"lmpc20_2_10000_12_0.001.csv",0.894736842105263,1,0,0.989473684210526,4,0.0570000000006985
"lmpc20_2_10000_13_0.001.csv",1,1,0,1,0,0.221000000001368
"lmpc20_2_10000_14_0.001.csv",1,1,0,1,0,0.0669999999990978
"lmpc20_2_10000_15_0.001.csv",1,1,0,1,0,0.0860000000011496
"lmpc20_2_10000_16_0.001.csv",1,1,0,1,0,0.0900000000001455
"lmpc20_2_10000_17_0.001.csv",0.909090909090909,1,0,0.989473684210526,2,0.334000000000742
"lmpc20_2_10000_18_0.001.csv",1,1,0,1,0,0.190000000000509
"lmpc20_2_10000_19_0.001.csv",0.782608695652174,1,0,0.973684210526316,8,0.252000000000407
"lmpc20_2_10000_20_0.001.csv",0.904761904761905,1,0,0.989473684210526,2,0.102999999999156
"lmpc20_2_10000_21_0.001.csv",0.952380952380952,1,0,0.994736842105263,2,0.10399999999936
"lmpc20_2_10000_22_0.001.csv",0.866666666666667,0.928571428571429,0.00571428571428571,0.984210526315789,6,0.0300000000006548
"lmpc20_2_10000_23_0.001.csv",0.9375,1,0,0.994736842105263,1,0.17699999999968
"lmpc20_2_10000_24_0.001.csv",0.956521739130435,1,0,0.994736842105263,1,0.181000000000495
"lmpc20_2_10000_25_0.001.csv",0.909090909090909,1,0,0.989473684210526,2,0.174999999999272
"lmpc20_2_10000_26_0.001.csv",1,1,0,1,0,0.476000000000568
"lmpc20_2_10000_27_0.001.csv",1,1,0,1,0,0.0410000000010768
"lmpc20_2_10000_28_0.001.csv",0.95,1,0,0.994736842105263,1,0.108000000000175
"lmpc20_2_10000_29_0.001.csv",1,1,0,1,0,0.141999999999825
"lmpc20_2_10000_30_0.001.csv",0.944444444444444,1,0,0.994736842105263,1,0.0509999999994761
"lmpc30_2_500_1_0.05.csv",0.964285714285714,0.9,0.00737100737100737,0.990804597701149,4,0.195999999999913
"lmpc30_2_500_2_0.05.csv",0.818181818181818,0.964285714285714,0.00248756218905473,0.983908045977012,13,0.167999999999665
"lmpc30_2_500_3_0.05.csv",0.744186046511628,0.914285714285714,0.0076530612244898,0.967816091954023,18,0.281000000000859
"lmpc30_2_500_4_0.05.csv",0.846153846153846,0.88,0.00733496332518337,0.983908045977012,10,0.0950000000011642
"lmpc30_2_500_5_0.05.csv",0.954545454545455,0.954545454545455,0.00242130750605327,0.995402298850575,7,0.0820000000003347
"lmpc30_2_500_6_0.05.csv",0.828571428571429,0.966666666666667,0.0025,0.983908045977012,10,0.296000000000276
"lmpc30_2_500_7_0.05.csv",0.833333333333333,0.925925925925926,0.00493827160493827,0.983908045977012,10,0.167999999999665
"lmpc30_2_500_8_0.05.csv",0.777777777777778,0.903225806451613,0.0075187969924812,0.974712643678161,16,0.281999999999243
"lmpc30_2_500_9_0.05.csv",0.736842105263158,0.933333333333333,0.00503778337531486,0.972413793103448,19,0.243000000000393
"lmpc30_2_500_10_0.05.csv",0.928571428571429,0.896551724137931,0.00737100737100737,0.988505747126437,6,0.109999999998763
"lmpc30_2_500_11_0.05.csv",0.615384615384615,0.727272727272727,0.0146699266503667,0.963218390804598,19,0.139999999999418
"lmpc30_2_500_12_0.05.csv",0.774193548387097,0.923076923076923,0.00495049504950495,0.979310344827586,15,0.092000000000553
"lmpc30_2_500_13_0.05.csv",0.857142857142857,0.72,0.0169082125603865,0.977011494252874,13,0.100000000000364
"lmpc30_2_500_14_0.05.csv",0.851851851851852,0.92,0.00490196078431373,0.986206896551724,8,0.221999999999753
"lmpc30_2_500_15_0.05.csv",0.827586206896552,0.857142857142857,0.00985221674876847,0.979310344827586,11,0.10399999999936
"lmpc30_2_500_16_0.05.csv",0.76,0.863636363636364,0.00731707317073171,0.979310344827586,11,0.081000000000131
"lmpc30_2_500_17_0.05.csv",0.928571428571429,0.928571428571429,0.00491400491400491,0.990804597701149,8,0.165999999999258
"lmpc30_2_500_18_0.05.csv",0.866666666666667,0.928571428571429,0.00493827160493827,0.986206896551724,8,0.11699999999837
"lmpc30_2_500_19_0.05.csv",0.702702702702703,0.928571428571429,0.0050251256281407,0.970114942528736,20,0.0710000000017317
"lmpc30_2_500_20_0.05.csv",0.918918918918919,0.971428571428571,0.00251256281407035,0.990804597701149,7,0.150000000001455
"lmpc30_2_500_21_0.05.csv",1,0.961538461538462,0.0024390243902439,0.997701149425287,1,0.0489999999990687
"lmpc30_2_500_22_0.05.csv",0.941176470588235,1,0,0.995402298850575,3,0.161000000000058
"lmpc30_2_500_23_0.05.csv",0.827586206896552,0.923076923076923,0.00492610837438424,0.983908045977012,13,0.055000000000291
"lmpc30_2_500_24_0.05.csv",0.916666666666667,0.956521739130435,0.0024330900243309,0.993103448275862,4,0.0499999999992724
"lmpc30_2_500_25_0.05.csv",0.925925925925926,0.892857142857143,0.00735294117647059,0.988505747126437,7,0.0990000000001601
"lmpc30_2_500_26_0.05.csv",0.9,0.964285714285714,0.00246913580246914,0.990804597701149,6,0.066000000000713
"lmpc30_2_500_27_0.05.csv",0.814814814814815,0.956521739130435,0.00245098039215686,0.986206896551724,9,0.0679999999993015
"lmpc30_2_500_28_0.05.csv",0.928571428571429,0.962962962962963,0.00245700245700246,0.993103448275862,3,0.0730000000003201
"lmpc30_2_500_29_0.05.csv",0.828571428571429,0.935483870967742,0.005,0.981609195402299,11,0.100000000000364
"lmpc30_2_500_30_0.05.csv",0.863636363636364,0.826086956521739,0.00968523002421308,0.983908045977012,12,0.0729999999985012
"lmpc30_2_500_1_0.01.csv",0.964285714285714,1,0,0.997701149425287,1,0.111000000000786
"lmpc30_2_500_2_0.01.csv",0.818181818181818,1,0,0.986206896551724,12,0.0990000000001601
"lmpc30_2_500_3_0.01.csv",0.651162790697674,0.903225806451613,0.0076530612244898,0.958620689655172,22,0.135999999998603
"lmpc30_2_500_4_0.01.csv",0.807692307692308,0.954545454545455,0.00244498777506112,0.986206896551724,10,0.0680000000011205
"lmpc30_2_500_5_0.01.csv",0.909090909090909,1,0,0.995402298850575,5,0.0319999999992433
"lmpc30_2_500_6_0.01.csv",0.771428571428571,1,0,0.981609195402299,10,0.0990000000001601
"lmpc30_2_500_7_0.01.csv",0.833333333333333,0.961538461538462,0.00246913580246914,0.986206896551724,9,0.105999999999767
"lmpc30_2_500_8_0.01.csv",0.722222222222222,0.896551724137931,0.0075187969924812,0.970114942528736,19,0.168999999999869
"lmpc30_2_500_9_0.01.csv",0.763157894736842,0.935483870967742,0.00503778337531486,0.974712643678161,17,0.138999999999214
"lmpc30_2_500_10_0.01.csv",0.892857142857143,1,0,0.993103448275862,6,0.113999999999578
"lmpc30_2_500_11_0.01.csv",0.538461538461538,0.777777777777778,0.0097799511002445,0.963218390804598,21,0.0290000000004511
"lmpc30_2_500_12_0.01.csv",0.774193548387097,1,0,0.983908045977012,13,0.069999999999709
"lmpc30_2_500_13_0.01.csv",0.857142857142857,1,0,0.993103448275862,5,0.0339999999996508
"lmpc30_2_500_14_0.01.csv",0.814814814814815,0.916666666666667,0.00490196078431373,0.983908045977012,9,0.200999999999112
"lmpc30_2_500_15_0.01.csv",0.827586206896552,0.96,0.00246305418719212,0.986206896551724,7,0.0789999999997235
"lmpc30_2_500_16_0.01.csv",0.68,0.894736842105263,0.0048780487804878,0.977011494252874,12,0.0280000000002474
"lmpc30_2_500_17_0.01.csv",0.928571428571429,1,0,0.995402298850575,4,0.069999999999709
"lmpc30_2_500_18_0.01.csv",0.833333333333333,1,0,0.988505747126437,6,0.105999999999767
"lmpc30_2_500_19_0.01.csv",0.621621621621622,0.92,0.0050251256281407,0.963218390804598,19,0.0580000000009022
"lmpc30_2_500_20_0.01.csv",0.891891891891892,1,0,0.990804597701149,6,0.159999999999854
"lmpc30_2_500_21_0.01.csv",0.92,1,0,0.995402298850575,2,0.0319999999992433
"lmpc30_2_500_22_0.01.csv",0.911764705882353,1,0,0.993103448275862,3,0.173000000000684
"lmpc30_2_500_23_0.01.csv",0.793103448275862,1,0,0.986206896551724,12,0.0669999999990978
"lmpc30_2_500_24_0.01.csv",0.916666666666667,0.956521739130435,0.0024330900243309,0.993103448275862,4,0.0360000000000582
"lmpc30_2_500_25_0.01.csv",0.888888888888889,1,0,0.993103448275862,5,0.10399999999936
"lmpc30_2_500_26_0.01.csv",0.9,1,0,0.993103448275862,5,0.092000000000553
"lmpc30_2_500_27_0.01.csv",0.740740740740741,0.952380952380952,0.00245098039215686,0.981609195402299,11,0.0769999999993161
"lmpc30_2_500_28_0.01.csv",0.892857142857143,0.961538461538462,0.00245700245700246,0.990804597701149,5,0.0450000000000728
"lmpc30_2_500_29_0.01.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,13,0.0529999999998836
"lmpc30_2_500_30_0.01.csv",0.863636363636364,1,0,0.993103448275862,8,0.0630000000001019
"lmpc30_2_500_1_0.005.csv",0.928571428571429,1,0,0.995402298850575,2,0.117000000000189
"lmpc30_2_500_2_0.005.csv",0.818181818181818,1,0,0.986206896551724,13,0.109000000000378
"lmpc30_2_500_3_0.005.csv",0.651162790697674,0.903225806451613,0.0076530612244898,0.958620689655172,20,0.190000000000509
"lmpc30_2_500_4_0.005.csv",0.807692307692308,1,0,0.988505747126437,10,0.0709999999999127
"lmpc30_2_500_5_0.005.csv",0.909090909090909,1,0,0.995402298850575,5,0.0319999999992433
"lmpc30_2_500_6_0.005.csv",0.771428571428571,1,0,0.981609195402299,10,0.104999999999563
"lmpc30_2_500_7_0.005.csv",0.733333333333333,0.956521739130435,0.00246913580246914,0.979310344827586,11,0.0979999999999563
"lmpc30_2_500_8_0.005.csv",0.694444444444444,0.892857142857143,0.0075187969924812,0.967816091954023,24,0.175000000001091
"lmpc30_2_500_9_0.005.csv",0.763157894736842,0.966666666666667,0.00251889168765743,0.977011494252874,16,0.13799999999901
"lmpc30_2_500_10_0.005.csv",0.857142857142857,1,0,0.990804597701149,7,0.0689999999995052
"lmpc30_2_500_11_0.005.csv",0.538461538461538,0.823529411764706,0.00733496332518337,0.96551724137931,20,0.0270000000000437
"lmpc30_2_500_12_0.005.csv",0.774193548387097,1,0,0.983908045977012,13,0.0720000000001164
"lmpc30_2_500_13_0.005.csv",0.857142857142857,1,0,0.993103448275862,9,0.0619999999998981
"lmpc30_2_500_14_0.005.csv",0.814814814814815,0.956521739130435,0.00245098039215686,0.986206896551724,8,0.157999999999447
"lmpc30_2_500_15_0.005.csv",0.793103448275862,1,0,0.986206896551724,7,0.0730000000003201
"lmpc30_2_500_16_0.005.csv",0.68,0.944444444444444,0.0024390243902439,0.979310344827586,11,0.0280000000002474
"lmpc30_2_500_17_0.005.csv",0.892857142857143,1,0,0.993103448275862,7,0.0640000000003056
"lmpc30_2_500_18_0.005.csv",0.833333333333333,1,0,0.988505747126437,6,0.106000000001586
"lmpc30_2_500_19_0.005.csv",0.567567567567568,0.954545454545455,0.00251256281407035,0.960919540229885,22,0.0409999999992579
"lmpc30_2_500_20_0.005.csv",0.864864864864865,1,0,0.988505747126437,8,0.155000000000655
"lmpc30_2_500_21_0.005.csv",0.92,1,0,0.995402298850575,2,0.0319999999992433
"lmpc30_2_500_22_0.005.csv",0.882352941176471,1,0,0.990804597701149,4,0.122999999999593
"lmpc30_2_500_23_0.005.csv",0.793103448275862,1,0,0.986206896551724,12,0.0349999999998545
"lmpc30_2_500_24_0.005.csv",0.916666666666667,1,0,0.995402298850575,3,0.0649999999986903
"lmpc30_2_500_25_0.005.csv",0.888888888888889,1,0,0.993103448275862,5,0.108000000000175
"lmpc30_2_500_26_0.005.csv",0.866666666666667,1,0,0.990804597701149,7,0.0889999999999418
"lmpc30_2_500_27_0.005.csv",0.777777777777778,0.875,0.00735294117647059,0.979310344827586,14,0.113000000001193
"lmpc30_2_500_28_0.005.csv",0.857142857142857,0.96,0.00245700245700246,0.988505747126437,7,0.0390000000006694
"lmpc30_2_500_29_0.005.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,13,0.0830000000005384
"lmpc30_2_500_30_0.005.csv",0.863636363636364,1,0,0.993103448275862,8,0.0630000000001019
"lmpc30_2_500_1_0.001.csv",0.892857142857143,1,0,0.993103448275862,3,0.108999999998559
"lmpc30_2_500_2_0.001.csv",0.818181818181818,1,0,0.986206896551724,13,0.106999999999971
"lmpc30_2_500_3_0.001.csv",0.651162790697674,0.933333333333333,0.00510204081632653,0.960919540229885,21,0.132999999999811
"lmpc30_2_500_4_0.001.csv",0.807692307692308,1,0,0.988505747126437,10,0.0390000000006694
"lmpc30_2_500_5_0.001.csv",0.909090909090909,1,0,0.995402298850575,5,0.0630000000001019
"lmpc30_2_500_6_0.001.csv",0.771428571428571,1,0,0.981609195402299,10,0.101000000000568
"lmpc30_2_500_7_0.001.csv",0.7,0.954545454545455,0.00246913580246914,0.977011494252874,16,0.0900000000001455
"lmpc30_2_500_8_0.001.csv",0.666666666666667,0.96,0.0025062656641604,0.970114942528736,22,0.0969999999997526
"lmpc30_2_500_9_0.001.csv",0.631578947368421,0.96,0.00251889168765743,0.96551724137931,19,0.092000000000553
"lmpc30_2_500_10_0.001.csv",0.821428571428571,1,0,0.988505747126437,8,0.0319999999992433
"lmpc30_2_500_11_0.001.csv",0.538461538461538,0.823529411764706,0.00733496332518337,0.96551724137931,20,0.0569999999988795
"lmpc30_2_500_12_0.001.csv",0.67741935483871,1,0,0.977011494252874,16,0.033000000001266
"lmpc30_2_500_13_0.001.csv",0.857142857142857,1,0,0.993103448275862,9,0.0630000000001019
"lmpc30_2_500_14_0.001.csv",0.814814814814815,0.956521739130435,0.00245098039215686,0.986206896551724,8,0.188000000000102
"lmpc30_2_500_15_0.001.csv",0.689655172413793,1,0,0.979310344827586,10,0.0309999999990396
"lmpc30_2_500_16_0.001.csv",0.64,1,0,0.979310344827586,12,0.0239999999994325
