"","TPR","TDR","FPR","ACC","SHD","runtime"
"mpc30_2_500_9_0.01.csv",0.763157894736842,0.935483870967742,0.00503778337531486,0.974712643678161,17,0.208999999999833
"mpc30_2_500_10_0.01.csv",0.892857142857143,1,0,0.993103448275862,6,0.079000000000633
"mpc30_2_500_11_0.01.csv",0.538461538461538,0.777777777777778,0.0097799511002445,0.963218390804598,21,0.0590000000001965
"mpc30_2_500_12_0.01.csv",0.774193548387097,1,0,0.983908045977012,13,0.0729999999994106
"mpc30_2_500_13_0.01.csv",0.857142857142857,1,0,0.993103448275862,5,0.0650000000005093
"mpc30_2_500_14_0.01.csv",0.814814814814815,0.916666666666667,0.00490196078431373,0.983908045977012,9,0.265000000000327
"mpc30_2_500_15_0.01.csv",0.827586206896552,0.96,0.00246305418719212,0.986206896551724,7,0.0809999999992215
"mpc30_2_500_16_0.01.csv",0.68,0.894736842105263,0.0048780487804878,0.977011494252874,12,0.0280000000002474
"mpc30_2_500_17_0.01.csv",0.928571428571429,1,0,0.995402298850575,4,0.103000000000065
"mpc30_2_500_18_0.01.csv",0.833333333333333,1,0,0.988505747126437,6,0.139000000000124
"mpc30_2_500_19_0.01.csv",0.621621621621622,0.92,0.0050251256281407,0.963218390804598,19,0.0890000000008513
"mpc30_2_500_20_0.01.csv",0.891891891891892,1,0,0.990804597701149,6,0.197000000000116
"mpc30_2_500_21_0.01.csv",0.92,1,0,0.995402298850575,2,0.0640000000003056
"mpc30_2_500_22_0.01.csv",0.911764705882353,1,0,0.993103448275862,3,0.206000000000131
"mpc30_2_500_23_0.01.csv",0.793103448275862,1,0,0.986206896551724,12,0.0690000000004147
"mpc30_2_500_24_0.01.csv",0.916666666666667,0.956521739130435,0.0024330900243309,0.993103448275862,4,0.0670000000000073
"mpc30_2_500_25_0.01.csv",0.888888888888889,1,0,0.993103448275862,5,0.139000000000124
"mpc30_2_500_26_0.01.csv",0.9,1,0,0.993103448275862,5,0.126000000000204
"mpc30_2_500_27_0.01.csv",0.740740740740741,0.952380952380952,0.00245098039215686,0.981609195402299,11,0.0770000000002256
"mpc30_2_500_28_0.01.csv",0.892857142857143,0.961538461538462,0.00245700245700246,0.990804597701149,5,0.0779999999995198
"mpc30_2_500_29_0.01.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,13,0.0510000000003856
"mpc30_2_500_30_0.01.csv",0.863636363636364,1,0,0.993103448275862,8,0.0320000000001528
"mpc30_2_500_1_0.005.csv",0.928571428571429,1,0,0.995402298850575,2,0.0889999999999418
"mpc30_2_500_2_0.005.csv",0.818181818181818,1,0,0.986206896551724,13,0.0829999999996289
"mpc30_2_500_3_0.005.csv",0.651162790697674,0.903225806451613,0.0076530612244898,0.958620689655172,20,0.121000000000095
"mpc30_2_500_4_0.005.csv",0.807692307692308,1,0,0.988505747126437,10,0.0479999999997744
"mpc30_2_500_5_0.005.csv",0.909090909090909,1,0,0.995402298850575,5,0.0320000000001528
"mpc30_2_500_6_0.005.csv",0.771428571428571,1,0,0.981609195402299,10,0.0829999999996289
"mpc30_2_500_7_0.005.csv",0.733333333333333,0.956521739130435,0.00246913580246914,0.979310344827586,11,0.0760000000000218
"mpc30_2_500_8_0.005.csv",0.694444444444444,0.892857142857143,0.0075187969924812,0.967816091954023,24,0.125
"mpc30_2_500_9_0.005.csv",0.763157894736842,0.966666666666667,0.00251889168765743,0.977011494252874,16,0.117000000000189
"mpc30_2_500_10_0.005.csv",0.857142857142857,1,0,0.990804597701149,7,0.0500000000001819
"mpc30_2_500_11_0.005.csv",0.538461538461538,0.823529411764706,0.00733496332518337,0.96551724137931,20,0.0260000000007494
"mpc30_2_500_12_0.005.csv",0.774193548387097,1,0,0.983908045977012,13,0.0670000000000073
"mpc30_2_500_13_0.005.csv",0.857142857142857,1,0,0.993103448275862,9,0.0399999999999636
"mpc30_2_500_14_0.005.csv",0.814814814814815,0.956521739130435,0.00245098039215686,0.986206896551724,8,0.161000000000058
"mpc30_2_500_15_0.005.csv",0.793103448275862,1,0,0.986206896551724,7,0.0399999999999636
"mpc30_2_500_16_0.005.csv",0.68,0.944444444444444,0.0024390243902439,0.979310344827586,11,0.0440000000007785
"mpc30_2_500_17_0.005.csv",0.892857142857143,1,0,0.993103448275862,7,0.0799999999999272
"mpc30_2_500_18_0.005.csv",0.833333333333333,1,0,0.988505747126437,6,0.0910000000003492
"mpc30_2_500_19_0.005.csv",0.567567567567568,0.954545454545455,0.00251256281407035,0.960919540229885,22,0.0409999999992579
"mpc30_2_500_20_0.005.csv",0.864864864864865,1,0,0.988505747126437,8,0.110999999999876
"mpc30_2_500_21_0.005.csv",0.92,1,0,0.995402298850575,2,0.0510000000003856
"mpc30_2_500_22_0.005.csv",0.882352941176471,1,0,0.990804597701149,4,0.109000000000378
"mpc30_2_500_23_0.005.csv",0.793103448275862,1,0,0.986206896551724,12,0.0549999999993815
"mpc30_2_500_24_0.005.csv",0.916666666666667,1,0,0.995402298850575,3,0.0340000000005602
"mpc30_2_500_25_0.005.csv",0.888888888888889,1,0,0.993103448275862,5,0.0940000000000509
"mpc30_2_500_26_0.005.csv",0.866666666666667,1,0,0.990804597701149,7,0.110999999999876
"mpc30_2_500_27_0.005.csv",0.777777777777778,0.875,0.00735294117647059,0.979310344827586,14,0.103000000000065
"mpc30_2_500_28_0.005.csv",0.857142857142857,0.96,0.00245700245700246,0.988505747126437,7,0.0590000000001965
"mpc30_2_500_29_0.005.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,13,0.0739999999996144
"mpc30_2_500_30_0.005.csv",0.863636363636364,1,0,0.993103448275862,8,0.0320000000001528
"mpc30_2_500_1_0.001.csv",0.892857142857143,1,0,0.993103448275862,3,0.100000000000364
"mpc30_2_500_2_0.001.csv",0.818181818181818,1,0,0.986206896551724,13,0.0969999999997526
"mpc30_2_500_3_0.001.csv",0.651162790697674,0.933333333333333,0.00510204081632653,0.960919540229885,21,0.14600000000064
"mpc30_2_500_4_0.001.csv",0.807692307692308,1,0,0.988505747126437,10,0.0399999999999636
"mpc30_2_500_5_0.001.csv",0.909090909090909,1,0,0.995402298850575,5,0.0529999999998836
"mpc30_2_500_6_0.001.csv",0.771428571428571,1,0,0.981609195402299,10,0.0929999999998472
"mpc30_2_500_7_0.001.csv",0.7,0.954545454545455,0.00246913580246914,0.977011494252874,16,0.0829999999996289
"mpc30_2_500_8_0.001.csv",0.666666666666667,0.96,0.0025062656641604,0.970114942528736,22,0.0900000000001455
"mpc30_2_500_9_0.001.csv",0.631578947368421,0.96,0.00251889168765743,0.96551724137931,19,0.0830000000005384
"mpc30_2_500_10_0.001.csv",0.821428571428571,1,0,0.988505747126437,8,0.0319999999992433
"mpc30_2_500_11_0.001.csv",0.538461538461538,0.823529411764706,0.00733496332518337,0.96551724137931,20,0.0489999999999782
"mpc30_2_500_12_0.001.csv",0.67741935483871,1,0,0.977011494252874,16,0.0330000000003565
"mpc30_2_500_13_0.001.csv",0.857142857142857,1,0,0.993103448275862,9,0.0540000000000873
"mpc30_2_500_14_0.001.csv",0.814814814814815,0.956521739130435,0.00245098039215686,0.986206896551724,8,0.149000000000342
"mpc30_2_500_15_0.001.csv",0.689655172413793,1,0,0.979310344827586,10,0.0309999999999491
"mpc30_2_500_16_0.001.csv",0.64,1,0,0.979310344827586,12,0.0239999999994325
"mpc30_2_500_17_0.001.csv",0.821428571428571,1,0,0.988505747126437,9,0.0730000000003201
"mpc30_2_500_18_0.001.csv",0.833333333333333,1,0,0.988505747126437,6,0.0960000000004584
"mpc30_2_500_19_0.001.csv",0.567567567567568,0.954545454545455,0.00251256281407035,0.960919540229885,22,0.0630000000001019
"mpc30_2_500_20_0.001.csv",0.837837837837838,1,0,0.986206896551724,12,0.104999999999563
"mpc30_2_500_21_0.001.csv",0.88,1,0,0.993103448275862,3,0.0700000000006185
"mpc30_2_500_22_0.001.csv",0.794117647058823,1,0,0.983908045977012,8,0.0879999999997381
"mpc30_2_500_23_0.001.csv",0.793103448275862,1,0,0.986206896551724,12,0.0349999999998545
"mpc30_2_500_24_0.001.csv",0.875,1,0,0.993103448275862,5,0.0489999999999782
"mpc30_2_500_25_0.001.csv",0.814814814814815,1,0,0.988505747126437,11,0.0529999999998836
"mpc30_2_500_26_0.001.csv",0.866666666666667,1,0,0.990804597701149,7,0.0519999999996799
"mpc30_2_500_27_0.001.csv",0.814814814814815,0.916666666666667,0.00490196078431373,0.983908045977012,13,0.0909999999994398
"mpc30_2_500_28_0.001.csv",0.857142857142857,0.96,0.00245700245700246,0.988505747126437,8,0.0599999999994907
"mpc30_2_500_29_0.001.csv",0.771428571428571,0.964285714285714,0.0025,0.979310344827586,13,0.0730000000003201
"mpc30_2_500_30_0.001.csv",0.863636363636364,1,0,0.993103448275862,11,0.0320000000001528
"mpc30_2_1000_1_0.05.csv",0.964285714285714,0.870967741935484,0.00982800982800983,0.988505747126437,5,0.156999999999243
"mpc30_2_1000_2_0.05.csv",0.878787878787879,0.935483870967742,0.00497512437810945,0.986206896551724,10,0.171999999999571
"mpc30_2_1000_3_0.05.csv",0.720930232558139,0.911764705882353,0.0076530612244898,0.96551724137931,19,0.268000000000029
"mpc30_2_1000_4_0.05.csv",0.884615384615385,1,0,0.993103448275862,6,0.0850000000000364
"mpc30_2_1000_5_0.05.csv",0.954545454545455,0.91304347826087,0.00484261501210654,0.993103448275862,7,0.0370000000002619
"mpc30_2_1000_6_0.05.csv",0.885714285714286,0.96875,0.0025,0.988505747126437,8,0.181999999999789
"mpc30_2_1000_7_0.05.csv",0.833333333333333,0.862068965517241,0.00987654320987654,0.979310344827586,11,0.140000000000327
"mpc30_2_1000_8_0.05.csv",0.777777777777778,0.933333333333333,0.0050125313283208,0.977011494252874,15,0.261000000000422
"mpc30_2_1000_9_0.05.csv",0.789473684210526,0.909090909090909,0.00755667506297229,0.974712643678161,18,0.208999999999833
"mpc30_2_1000_10_0.05.csv",0.964285714285714,0.964285714285714,0.00245700245700246,0.995402298850575,2,0.0959999999995489
"mpc30_2_1000_11_0.05.csv",0.769230769230769,0.833333333333333,0.0097799511002445,0.977011494252874,13,0.15099999999984
"mpc30_2_1000_12_0.05.csv",0.903225806451613,0.96551724137931,0.00247524752475248,0.990804597701149,6,0.0850000000000364
"mpc30_2_1000_13_0.05.csv",0.952380952380952,0.833333333333333,0.00966183574879227,0.988505747126437,6,0.103000000000065
"mpc30_2_1000_14_0.05.csv",0.925925925925926,0.925925925925926,0.00490196078431373,0.990804597701149,4,0.257999999999811
"mpc30_2_1000_15_0.05.csv",0.827586206896552,0.827586206896552,0.0123152709359606,0.977011494252874,12,0.0940000000000509
"mpc30_2_1000_16_0.05.csv",0.84,0.91304347826087,0.0048780487804878,0.986206896551724,7,0.0760000000000218
"mpc30_2_1000_17_0.05.csv",1,0.875,0.00982800982800983,0.990804597701149,7,0.253999999999905
"mpc30_2_1000_18_0.05.csv",0.866666666666667,0.896551724137931,0.00740740740740741,0.983908045977012,8,0.167000000000371
"mpc30_2_1000_19_0.05.csv",0.783783783783784,0.966666666666667,0.00251256281407035,0.979310344827586,14,0.27599999999984
"mpc30_2_1000_20_0.05.csv",0.945945945945946,0.972222222222222,0.00251256281407035,0.993103448275862,4,0.246000000000095
"mpc30_2_1000_21_0.05.csv",1,0.892857142857143,0.00731707317073171,0.993103448275862,4,0.0850000000000364
"mpc30_2_1000_22_0.05.csv",0.970588235294118,1,0,0.997701149425287,2,0.271999999999935
"mpc30_2_1000_23_0.05.csv",0.931034482758621,0.931034482758621,0.00492610837438424,0.990804597701149,7,0.132999999999811
"mpc30_2_1000_24_0.05.csv",0.958333333333333,0.958333333333333,0.0024330900243309,0.995402298850575,3,0.0819999999994252
"mpc30_2_1000_25_0.05.csv",0.925925925925926,0.806451612903226,0.0147058823529412,0.981609195402299,11,0.231999999999971
"mpc30_2_1000_26_0.05.csv",0.933333333333333,0.96551724137931,0.00246913580246914,0.993103448275862,6,0.107999999999265
"mpc30_2_1000_27_0.05.csv",0.851851851851852,0.884615384615385,0.00735294117647059,0.983908045977012,11,0.161000000000058
"mpc30_2_1000_28_0.05.csv",0.928571428571429,0.928571428571429,0.00491400491400491,0.990804597701149,4,0.131000000000313
"mpc30_2_1000_29_0.05.csv",0.857142857142857,0.882352941176471,0.01,0.979310344827586,14,0.168999999999869
"mpc30_2_1000_30_0.05.csv",0.863636363636364,0.826086956521739,0.00968523002421308,0.983908045977012,8,0.138000000000829
"mpc30_2_1000_1_0.01.csv",0.964285714285714,0.931034482758621,0.00491400491400491,0.993103448275862,3,0.161000000000058
"mpc30_2_1000_2_0.01.csv",0.818181818181818,1,0,0.986206896551724,12,0.148999999999432
"mpc30_2_1000_3_0.01.csv",0.720930232558139,0.939393939393939,0.00510204081632653,0.967816091954023,18,0.298999999999978
"mpc30_2_1000_4_0.01.csv",0.884615384615385,1,0,0.993103448275862,6,0.0879999999997381
"mpc30_2_1000_5_0.01.csv",0.954545454545455,1,0,0.997701149425287,5,0.068000000000211
"mpc30_2_1000_6_0.01.csv",0.828571428571429,1,0,0.986206896551724,9,0.16399999999976
"mpc30_2_1000_7_0.01.csv",0.8,0.923076923076923,0.00493827160493827,0.981609195402299,11,0.139999999999418
"mpc30_2_1000_8_0.01.csv",0.777777777777778,0.96551724137931,0.0025062656641604,0.979310344827586,14,0.282000000000153
"mpc30_2_1000_9_0.01.csv",0.763157894736842,0.935483870967742,0.00503778337531486,0.974712643678161,14,0.309000000000196
"mpc30_2_1000_10_0.01.csv",0.964285714285714,1,0,0.997701149425287,1,0.0739999999996144
"mpc30_2_1000_11_0.01.csv",0.692307692307692,0.857142857142857,0.00733496332518337,0.974712643678161,14,0.0969999999997526
"mpc30_2_1000_12_0.01.csv",0.870967741935484,1,0,0.990804597701149,6,0.0529999999998836
"mpc30_2_1000_13_0.01.csv",0.904761904761905,0.95,0.00241545893719807,0.993103448275862,5,0.0600000000004002
"mpc30_2_1000_14_0.01.csv",0.851851851851852,0.958333333333333,0.00245098039215686,0.988505747126437,6,0.182999999999993
"mpc30_2_1000_15_0.01.csv",0.827586206896552,0.923076923076923,0.00492610837438424,0.983908045977012,8,0.0540000000000873
"mpc30_2_1000_16_0.01.csv",0.72,0.947368421052632,0.0024390243902439,0.981609195402299,9,0.0460000000002765
"mpc30_2_1000_17_0.01.csv",0.964285714285714,1,0,0.997701149425287,3,0.1200000000008
"mpc30_2_1000_18_0.01.csv",0.866666666666667,1,0,0.990804597701149,5,0.106999999999971
"mpc30_2_1000_19_0.01.csv",0.675675675675676,0.961538461538462,0.00251256281407035,0.970114942528736,16,0.0950000000002547
"mpc30_2_1000_20_0.01.csv",0.891891891891892,1,0,0.990804597701149,8,0.154000000000451
"mpc30_2_1000_21_0.01.csv",1,1,0,1,0,0.0460000000002765
"mpc30_2_1000_22_0.01.csv",0.941176470588235,1,0,0.995402298850575,3,0.177999999999884
"mpc30_2_1000_23_0.01.csv",0.862068965517241,1,0,0.990804597701149,8,0.0749999999998181
"mpc30_2_1000_24_0.01.csv",0.958333333333333,1,0,0.997701149425287,2,0.0700000000006185
"mpc30_2_1000_25_0.01.csv",0.925925925925926,0.961538461538462,0.00245098039215686,0.993103448275862,3,0.108000000000175
"mpc30_2_1000_26_0.01.csv",0.9,1,0,0.993103448275862,5,0.0850000000000364
"mpc30_2_1000_27_0.01.csv",0.851851851851852,0.958333333333333,0.00245098039215686,0.988505747126437,8,0.0919999999996435
"mpc30_2_1000_28_0.01.csv",0.928571428571429,0.962962962962963,0.00245700245700246,0.993103448275862,3,0.0749999999998181
"mpc30_2_1000_29_0.01.csv",0.828571428571429,0.935483870967742,0.005,0.981609195402299,11,0.100000000000364
"mpc30_2_1000_30_0.01.csv",0.863636363636364,1,0,0.993103448275862,7,0.118999999999687
"mpc30_2_1000_1_0.005.csv",0.964285714285714,0.964285714285714,0.00245700245700246,0.995402298850575,2,0.114999999999782
"mpc30_2_1000_2_0.005.csv",0.818181818181818,1,0,0.986206896551724,12,0.129000000000815
"mpc30_2_1000_3_0.005.csv",0.697674418604651,0.909090909090909,0.0076530612244898,0.963218390804598,20,0.193999999999505
"mpc30_2_1000_4_0.005.csv",0.884615384615385,1,0,0.993103448275862,6,0.079000000000633
"mpc30_2_1000_5_0.005.csv",0.954545454545455,1,0,0.997701149425287,5,0.0600000000004002
"mpc30_2_1000_6_0.005.csv",0.828571428571429,1,0,0.986206896551724,7,0.119999999999891
"mpc30_2_1000_7_0.005.csv",0.8,0.923076923076923,0.00493827160493827,0.981609195402299,11,0.123000000000502
"mpc30_2_1000_8_0.005.csv",0.777777777777778,0.96551724137931,0.0025062656641604,0.979310344827586,14,0.206000000000131
"mpc30_2_1000_9_0.005.csv",0.763157894736842,0.966666666666667,0.00251889168765743,0.977011494252874,14,0.178999999999178
"mpc30_2_1000_10_0.005.csv",0.964285714285714,1,0,0.997701149425287,1,0.0959999999995489
"mpc30_2_1000_11_0.005.csv",0.692307692307692,0.857142857142857,0.00733496332518337,0.974712643678161,14,0.143999999999323
"mpc30_2_1000_12_0.005.csv",0.870967741935484,1,0,0.990804597701149,6,0.0809999999992215
"mpc30_2_1000_13_0.005.csv",0.904761904761905,0.95,0.00241545893719807,0.993103448275862,5,0.0799999999999272
"mpc30_2_1000_14_0.005.csv",0.851851851851852,0.958333333333333,0.00245098039215686,0.988505747126437,6,0.21100000000024
"mpc30_2_1000_15_0.005.csv",0.827586206896552,0.923076923076923,0.00492610837438424,0.983908045977012,8,0.0819999999994252
"mpc30_2_1000_16_0.005.csv",0.72,0.947368421052632,0.0024390243902439,0.981609195402299,9,0.0309999999999491
"mpc30_2_1000_17_0.005.csv",0.964285714285714,1,0,0.997701149425287,3,0.162999999999556
"mpc30_2_1000_18_0.005.csv",0.866666666666667,1,0,0.990804597701149,5,0.121000000000095
"mpc30_2_1000_19_0.005.csv",0.675675675675676,0.961538461538462,0.00251256281407035,0.970114942528736,18,0.130000000000109
"mpc30_2_1000_20_0.005.csv",0.918918918918919,1,0,0.993103448275862,4,0.210000000000036
"mpc30_2_1000_21_0.005.csv",0.96,1,0,0.997701149425287,1,0.0379999999995562
"mpc30_2_1000_22_0.005.csv",0.941176470588235,1,0,0.995402298850575,3,0.193999999999505
"mpc30_2_1000_23_0.005.csv",0.862068965517241,1,0,0.990804597701149,8,0.113000000000284
"mpc30_2_1000_24_0.005.csv",0.958333333333333,1,0,0.997701149425287,2,0.0770000000002256
"mpc30_2_1000_25_0.005.csv",0.925925925925926,0.961538461538462,0.00245098039215686,0.993103448275862,3,0.154999999999745
"mpc30_2_1000_26_0.005.csv",0.9,1,0,0.993103448275862,5,0.0919999999996435
"mpc30_2_1000_27_0.005.csv",0.851851851851852,0.958333333333333,0.00245098039215686,0.988505747126437,8,0.126000000000204
"mpc30_2_1000_28_0.005.csv",0.928571428571429,0.962962962962963,0.00245700245700246,0.993103448275862,3,0.081000000000131
"mpc30_2_1000_29_0.005.csv",0.828571428571429,0.935483870967742,0.005,0.981609195402299,11,0.104000000000269
"mpc30_2_1000_30_0.005.csv",0.863636363636364,1,0,0.993103448275862,9,0.0640000000003056
"mpc30_2_1000_1_0.001.csv",0.928571428571429,0.962962962962963,0.00245700245700246,0.993103448275862,3,0.145999999999731
"mpc30_2_1000_2_0.001.csv",0.818181818181818,1,0,0.986206896551724,12,0.141999999999825
"mpc30_2_1000_3_0.001.csv",0.697674418604651,0.909090909090909,0.0076530612244898,0.963218390804598,19,0.230999999999767
"mpc30_2_1000_4_0.001.csv",0.884615384615385,1,0,0.993103448275862,6,0.081000000000131
"mpc30_2_1000_5_0.001.csv",0.909090909090909,1,0,0.995402298850575,5,0.0320000000001528
"mpc30_2_1000_6_0.001.csv",0.8,1,0,0.983908045977012,8,0.15099999999984
"mpc30_2_1000_7_0.001.csv",0.766666666666667,0.92,0.00493827160493827,0.979310344827586,12,0.0979999999999563
"mpc30_2_1000_8_0.001.csv",0.75,1,0,0.979310344827586,14,0.153999999999542
"mpc30_2_1000_9_0.001.csv",0.736842105263158,0.96551724137931,0.00251889168765743,0.974712643678161,15,0.207000000000335
"mpc30_2_1000_10_0.001.csv",0.964285714285714,1,0,0.997701149425287,1,0.101000000000568
"mpc30_2_1000_11_0.001.csv",0.615384615384615,0.842105263157895,0.00733496332518337,0.970114942528736,16,0.1200000000008
"mpc30_2_1000_12_0.001.csv",0.806451612903226,1,0,0.986206896551724,11,0.0749999999998181
"mpc30_2_1000_13_0.001.csv",0.904761904761905,0.95,0.00241545893719807,0.993103448275862,5,0.0819999999994252
"mpc30_2_1000_14_0.001.csv",0.814814814814815,0.956521739130435,0.00245098039215686,0.986206896551724,8,0.231000000000677
"mpc30_2_1000_15_0.001.csv",0.827586206896552,1,0,0.988505747126437,6,0.081000000000131
"mpc30_2_1000_16_0.001.csv",0.72,1,0,0.983908045977012,8,0.0620000000008076
"mpc30_2_1000_17_0.001.csv",0.928571428571429,1,0,0.995402298850575,4,0.134000000000015
"mpc30_2_1000_18_0.001.csv",0.866666666666667,1,0,0.990804597701149,5,0.155000000000655
"mpc30_2_1000_19_0.001.csv",0.648648648648649,0.96,0.00251256281407035,0.967816091954023,21,0.125
"mpc30_2_1000_20_0.001.csv",0.918918918918919,1,0,0.993103448275862,4,0.188000000000102
"mpc30_2_1000_21_0.001.csv",0.92,1,0,0.995402298850575,2,0.0320000000001528
"mpc30_2_1000_22_0.001.csv",0.911764705882353,1,0,0.993103448275862,4,0.220000000000255
"mpc30_2_1000_23_0.001.csv",0.827586206896552,1,0,0.988505747126437,11,0.0799999999999272
"mpc30_2_1000_24_0.001.csv",0.958333333333333,1,0,0.997701149425287,2,0.113999999999578
"mpc30_2_1000_25_0.001.csv",0.925925925925926,1,0,0.995402298850575,2,0.113999999999578
"mpc30_2_1000_26_0.001.csv",0.9,1,0,0.993103448275862,5,0.0960000000004584
"mpc30_2_1000_27_0.001.csv",0.777777777777778,0.954545454545455,0.00245098039215686,0.983908045977012,11,0.0919999999996435
"mpc30_2_1000_28_0.001.csv",0.892857142857143,0.961538461538462,0.00245700245700246,0.990804597701149,5,0.0850000000000364
"mpc30_2_1000_29_0.001.csv",0.828571428571429,0.966666666666667,0.0025,0.983908045977012,10,0.101999999999862
"mpc30_2_1000_30_0.001.csv",0.818181818181818,1,0,0.990804597701149,9,0.056999999999789
"mpc30_2_5000_1_0.05.csv",1,0.933333333333333,0.00491400491400491,0.995402298850575,2,0.219000000000051
"mpc30_2_5000_2_0.05.csv",0.939393939393939,0.885714285714286,0.00995024875621891,0.986206896551724,10,0.329999999999927
"mpc30_2_5000_3_0.05.csv",0.837209302325581,0.9,0.0102040816326531,0.974712643678161,13,0.458999999999833
"mpc30_2_5000_4_0.05.csv",0.923076923076923,0.923076923076923,0.00488997555012225,0.990804597701149,4,0.10399999999936
