"","TPR","TDR","FPR","ACC","SHD","runtime"
"spc50_2_5000_18_0.001.csv",0.905660377358491,0.979591836734694,0.000853242320819113,0.995102040816327,21,0.126000000000033
"spc50_2_5000_19_0.001.csv",0.96078431372549,1,0,0.998367346938775,9,0.104999999999961
"spc50_2_5000_20_0.001.csv",0.957446808510638,1,0,0.998367346938775,6,0.22399999999999
"spc50_2_5000_21_0.001.csv",0.953488372093023,1,0,0.998367346938775,3,0.26600000000002
"spc50_2_5000_22_0.001.csv",0.92,1,0,0.996734693877551,13,0.0999999999999659
"spc50_2_5000_23_0.001.csv",1,1,0,1,1,0.151999999999987
"spc50_2_5000_24_0.001.csv",0.954545454545455,1,0,0.998367346938775,5,0.0699999999999932
"spc50_2_5000_25_0.001.csv",1,1,0,1,4,0.103000000000009
"spc50_2_5000_26_0.001.csv",0.844444444444444,1,0,0.994285714285714,11,0.223000000000013
"spc50_2_5000_27_0.001.csv",0.955555555555556,0.934782608695652,0.00254237288135593,0.995918367346939,9,0.238
"spc50_2_5000_28_0.001.csv",0.892857142857143,1,0,0.995102040816327,12,0.0980000000000132
"spc50_2_5000_29_0.001.csv",0.945454545454545,1,0,0.997551020408163,14,0.123999999999967
"spc50_2_5000_30_0.001.csv",0.87719298245614,0.961538461538462,0.00171232876712329,0.99265306122449,23,0.300000000000011
"spc50_2_10000_1_0.05.csv",0.927272727272727,0.927272727272727,0.00341880341880342,0.993469387755102,14,0.209000000000003
"spc50_2_10000_2_0.05.csv",0.970588235294118,0.634615384615385,0.0159529806884971,0.983673469387755,28,0.0839999999999463
"spc50_2_10000_3_0.05.csv",0.964912280701754,0.964912280701754,0.00171232876712329,0.996734693877551,14,0.144000000000005
"spc50_2_10000_4_0.05.csv",0.958333333333333,0.901960784313726,0.00424808836023789,0.994285714285714,12,0.123999999999967
"spc50_2_10000_5_0.05.csv",0.953488372093023,0.953488372093023,0.00169204737732657,0.996734693877551,9,0.367999999999995
"spc50_2_10000_6_0.05.csv",0.977777777777778,0.88,0.00508474576271186,0.994285714285714,13,0.104000000000042
"spc50_2_10000_7_0.05.csv",0.872727272727273,0.96,0.00170940170940171,0.99265306122449,15,0.246000000000038
"spc50_2_10000_8_0.05.csv",0.961538461538462,0.892857142857143,0.0051150895140665,0.993469387755102,14,0.310000000000002
"spc50_2_10000_9_0.05.csv",0.952380952380952,0.975609756097561,0.00084530853761623,0.997551020408163,7,0.326999999999998
"spc50_2_10000_10_0.05.csv",0.974358974358974,0.826086956521739,0.00674536256323777,0.99265306122449,13,0.0980000000000132
"spc50_2_10000_11_0.05.csv",0.958333333333333,0.884615384615385,0.00509770603228547,0.993469387755102,15,0.161000000000001
"spc50_2_10000_12_0.05.csv",0.857142857142857,0.888888888888889,0.00513259195893926,0.988571428571429,27,0.543000000000006
"spc50_2_10000_13_0.05.csv",0.982758620689655,0.919354838709677,0.00428449014567267,0.995102040816327,27,0.449999999999989
"spc50_2_10000_14_0.05.csv",0.886792452830189,0.94,0.00255972696245734,0.99265306122449,12,0.170000000000016
"spc50_2_10000_15_0.05.csv",1,0.907407407407407,0.00425170068027211,0.995918367346939,10,0.150000000000034
"spc50_2_10000_16_0.05.csv",1,0.942307692307692,0.00255102040816327,0.997551020408163,6,0.35899999999998
"spc50_2_10000_17_0.05.csv",1,0.96078431372549,0.00170068027210884,0.998367346938775,6,0.418999999999983
"spc50_2_10000_18_0.05.csv",0.924528301886792,0.875,0.00597269624573379,0.991020408163265,23,0.210999999999956
"spc50_2_10000_19_0.05.csv",1,0.944444444444444,0.00255536626916525,0.997551020408163,5,0.114000000000033
"spc50_2_10000_20_0.05.csv",0.978723404255319,0.867924528301887,0.00594227504244482,0.993469387755102,12,0.315999999999974
"spc50_2_10000_21_0.05.csv",0.976744186046512,0.807692307692308,0.00846023688663283,0.991020408163265,15,0.222999999999956
"spc50_2_10000_22_0.05.csv",0.96,0.923076923076923,0.00340425531914894,0.995102040816327,13,0.132000000000005
"spc50_2_10000_23_0.05.csv",1,0.918367346938776,0.00338983050847458,0.996734693877551,9,0.148000000000025
"spc50_2_10000_24_0.05.csv",1,0.785714285714286,0.0101608806096528,0.990204081632653,21,0.365999999999985
"spc50_2_10000_25_0.05.csv",1,0.857142857142857,0.00591715976331361,0.994285714285714,13,0.115000000000009
"spc50_2_10000_26_0.05.csv",0.955555555555556,0.895833333333333,0.00423728813559322,0.994285714285714,17,0.184000000000026
"spc50_2_10000_27_0.05.csv",0.955555555555556,0.767857142857143,0.0110169491525424,0.987755102040816,21,0.298000000000002
"spc50_2_10000_28_0.05.csv",0.946428571428571,0.898305084745763,0.00513259195893926,0.99265306122449,20,0.391999999999996
"spc50_2_10000_29_0.05.csv",0.963636363636364,0.946428571428571,0.00256410256410256,0.995918367346939,15,0.110000000000014
"spc50_2_10000_30_0.05.csv",0.947368421052632,0.9,0.00513698630136986,0.99265306122449,28,0.308999999999969
"spc50_2_10000_1_0.01.csv",0.909090909090909,0.961538461538462,0.00170940170940171,0.994285714285714,10,0.394999999999982
"spc50_2_10000_2_0.01.csv",0.970588235294118,0.916666666666667,0.00251889168765743,0.996734693877551,7,0.134999999999991
"spc50_2_10000_3_0.01.csv",0.947368421052632,1,0,0.997551020408163,11,0.13900000000001
"spc50_2_10000_4_0.01.csv",0.958333333333333,1,0,0.998367346938775,4,0.144999999999982
"spc50_2_10000_5_0.01.csv",0.976744186046512,1,0,0.999183673469388,4,0.228000000000009
"spc50_2_10000_6_0.01.csv",0.977777777777778,0.977777777777778,0.000847457627118644,0.998367346938775,6,0.263000000000034
"spc50_2_10000_7_0.01.csv",0.8,0.977777777777778,0.000854700854700855,0.990204081632653,19,0.171999999999969
"spc50_2_10000_8_0.01.csv",0.961538461538462,0.980392156862745,0.000852514919011083,0.997551020408163,10,0.126999999999953
"spc50_2_10000_9_0.01.csv",0.928571428571429,1,0,0.997551020408163,8,0.312000000000012
"spc50_2_10000_10_0.01.csv",0.974358974358974,0.95,0.00168634064080944,0.997551020408163,4,0.324999999999989
"spc50_2_10000_11_0.01.csv",0.958333333333333,1,0,0.998367346938775,3,0.108000000000004
"spc50_2_10000_12_0.01.csv",0.839285714285714,0.94,0.00256629597946963,0.990204081632653,21,0.331000000000017
"spc50_2_10000_13_0.01.csv",0.96551724137931,0.982456140350877,0.000856898029134533,0.997551020408163,26,0.452000000000055
"spc50_2_10000_14_0.01.csv",0.886792452830189,1,0,0.995102040816327,10,0.30699999999996
"spc50_2_10000_15_0.01.csv",1,0.98,0.000850340136054422,0.999183673469388,5,0.0469999999999686
"spc50_2_10000_16_0.01.csv",1,0.96078431372549,0.00170068027210884,0.998367346938775,5,0.120000000000005
"spc50_2_10000_17_0.01.csv",1,1,0,1,2,0.358000000000004
"spc50_2_10000_18_0.01.csv",0.924528301886792,0.942307692307692,0.00255972696245734,0.994285714285714,15,0.404000000000053
"spc50_2_10000_19_0.01.csv",1,0.980769230769231,0.000851788756388416,0.999183673469388,2,0.0559999999999832
"spc50_2_10000_20_0.01.csv",0.957446808510638,1,0,0.998367346938775,6,0.134000000000015
"spc50_2_10000_21_0.01.csv",0.976744186046512,1,0,0.999183673469388,4,0.313000000000045
"spc50_2_10000_22_0.01.csv",0.94,0.979166666666667,0.000851063829787234,0.996734693877551,11,0.341000000000008
"spc50_2_10000_23_0.01.csv",1,0.978260869565217,0.000847457627118644,0.999183673469388,2,0.103000000000009
"spc50_2_10000_24_0.01.csv",1,0.897959183673469,0.00423370025402202,0.995918367346939,13,0.15300000000002
"spc50_2_10000_25_0.01.csv",1,1,0,1,4,0.263000000000034
"spc50_2_10000_26_0.01.csv",0.911111111111111,0.976190476190476,0.000847457627118644,0.995918367346939,12,0.430000000000007
"spc50_2_10000_27_0.01.csv",0.955555555555556,0.895833333333333,0.00423728813559322,0.994285714285714,11,0.117000000000019
"spc50_2_10000_28_0.01.csv",0.928571428571429,1,0,0.996734693877551,10,0.225999999999999
"spc50_2_10000_29_0.01.csv",0.945454545454545,0.981132075471698,0.000854700854700855,0.996734693877551,9,0.329000000000008
"spc50_2_10000_30_0.01.csv",0.929824561403509,0.963636363636364,0.00171232876712329,0.995102040816327,17,0.187000000000012
"spc50_2_10000_1_0.005.csv",0.909090909090909,0.980392156862745,0.000854700854700855,0.995102040816327,9,0.245000000000005
"spc50_2_10000_2_0.005.csv",0.970588235294118,0.942857142857143,0.00167926112510495,0.997551020408163,5,0.240000000000009
"spc50_2_10000_3_0.005.csv",0.929824561403509,1,0,0.996734693877551,12,0.376000000000033
"spc50_2_10000_4_0.005.csv",0.958333333333333,1,0,0.998367346938775,4,0.103999999999985
"spc50_2_10000_5_0.005.csv",0.976744186046512,1,0,0.999183673469388,4,0.0819999999999936
"spc50_2_10000_6_0.005.csv",0.977777777777778,0.977777777777778,0.000847457627118644,0.998367346938775,6,0.246999999999957
"spc50_2_10000_7_0.005.csv",0.818181818181818,0.978260869565217,0.000854700854700855,0.991020408163265,18,0.442000000000007
"spc50_2_10000_8_0.005.csv",0.961538461538462,1,0,0.998367346938775,7,0.111999999999966
"spc50_2_10000_9_0.005.csv",0.928571428571429,1,0,0.997551020408163,8,0.0860000000000127
"spc50_2_10000_10_0.005.csv",0.974358974358974,1,0,0.999183673469388,2,0.256000000000029
"spc50_2_10000_11_0.005.csv",0.958333333333333,1,0,0.998367346938775,3,0.0529999999999973
"spc50_2_10000_12_0.005.csv",0.821428571428571,0.901960784313726,0.00427715996578272,0.987755102040816,23,0.338999999999999
"spc50_2_10000_13_0.005.csv",0.96551724137931,1,0,0.998367346938775,24,0.420000000000016
"spc50_2_10000_14_0.005.csv",0.867924528301887,1,0,0.994285714285714,11,0.394000000000005
"spc50_2_10000_15_0.005.csv",1,1,0,1,3,0.0439999999999827
"spc50_2_10000_16_0.005.csv",1,1,0,1,0,0.117999999999995
"spc50_2_10000_17_0.005.csv",1,1,0,1,2,0.307000000000016
"spc50_2_10000_18_0.005.csv",0.924528301886792,0.96078431372549,0.00170648464163823,0.995102040816327,13,0.399000000000001
"spc50_2_10000_19_0.005.csv",1,1,0,1,4,0.0539999999999736
"spc50_2_10000_20_0.005.csv",0.957446808510638,1,0,0.998367346938775,6,0.275999999999954
"spc50_2_10000_21_0.005.csv",0.976744186046512,1,0,0.999183673469388,4,0.149999999999977
"spc50_2_10000_22_0.005.csv",0.94,1,0,0.997551020408163,10,0.33299999999997
"spc50_2_10000_23_0.005.csv",1,1,0,1,1,0.0459999999999923
"spc50_2_10000_24_0.005.csv",1,0.956521739130435,0.00169348010160881,0.998367346938775,5,0.123999999999967
"spc50_2_10000_25_0.005.csv",1,1,0,1,4,0.25
"spc50_2_10000_26_0.005.csv",0.888888888888889,1,0,0.995918367346939,9,0.41500000000002
"spc50_2_10000_27_0.005.csv",0.955555555555556,0.895833333333333,0.00423728813559322,0.994285714285714,11,0.115000000000009
"spc50_2_10000_28_0.005.csv",0.928571428571429,1,0,0.996734693877551,10,0.175999999999988
"spc50_2_10000_29_0.005.csv",0.945454545454545,1,0,0.997551020408163,10,0.331999999999994
"spc50_2_10000_30_0.005.csv",0.912280701754386,0.962962962962963,0.00171232876712329,0.994285714285714,19,0.466000000000008
"spc50_2_10000_1_0.001.csv",0.872727272727273,0.979591836734694,0.000854700854700855,0.993469387755102,12,0.17900000000003
"spc50_2_10000_2_0.001.csv",0.970588235294118,1,0,0.999183673469388,2,0.0319999999999823
"spc50_2_10000_3_0.001.csv",0.929824561403509,1,0,0.996734693877551,12,0.18300000000005
"spc50_2_10000_4_0.001.csv",0.958333333333333,1,0,0.998367346938775,4,0.322000000000003
"spc50_2_10000_5_0.001.csv",0.976744186046512,1,0,0.999183673469388,4,0.0889999999999986
"spc50_2_10000_6_0.001.csv",0.955555555555556,0.977272727272727,0.000847457627118644,0.997551020408163,4,0.08299999999997
"spc50_2_10000_7_0.001.csv",0.818181818181818,0.978260869565217,0.000854700854700855,0.991020408163265,18,0.33499999999998
"spc50_2_10000_8_0.001.csv",0.961538461538462,1,0,0.998367346938775,9,0.399000000000001
"spc50_2_10000_9_0.001.csv",0.928571428571429,1,0,0.997551020408163,8,0.0419999999999732
"spc50_2_10000_10_0.001.csv",0.974358974358974,1,0,0.999183673469388,2,0.102000000000032
"spc50_2_10000_11_0.001.csv",0.958333333333333,1,0,0.998367346938775,3,0.329000000000008
"spc50_2_10000_12_0.001.csv",0.803571428571429,0.9,0.00427715996578272,0.986938775510204,30,0.50200000000001
"spc50_2_10000_13_0.001.csv",0.948275862068966,1,0,0.997551020408163,24,0.204000000000008
"spc50_2_10000_14_0.001.csv",0.867924528301887,1,0,0.994285714285714,12,0.27600000000001
"spc50_2_10000_15_0.001.csv",1,1,0,1,4,0.149000000000001
"spc50_2_10000_16_0.001.csv",1,1,0,1,2,0.312999999999988
"spc50_2_10000_17_0.001.csv",0.979591836734694,1,0,0.999183673469388,4,0.0919999999999845
"spc50_2_10000_18_0.001.csv",0.924528301886792,0.96078431372549,0.00170648464163823,0.995102040816327,16,0.243000000000052
"spc50_2_10000_19_0.001.csv",1,1,0,1,4,0.0779999999999745
"spc50_2_10000_20_0.001.csv",0.957446808510638,1,0,0.998367346938775,6,0.360000000000014
"spc50_2_10000_21_0.001.csv",0.976744186046512,1,0,0.999183673469388,4,0.0980000000000132
"spc50_2_10000_22_0.001.csv",0.94,1,0,0.997551020408163,10,0.157000000000039
"spc50_2_10000_23_0.001.csv",1,1,0,1,1,0.250999999999976
"spc50_2_10000_24_0.001.csv",1,1,0,1,3,0.236999999999966
"spc50_2_10000_25_0.001.csv",1,1,0,1,4,0.0459999999999923
"spc50_2_10000_26_0.001.csv",0.866666666666667,1,0,0.995102040816327,10,0.132999999999981
"spc50_2_10000_27_0.001.csv",0.933333333333333,0.933333333333333,0.00254237288135593,0.995102040816327,10,0.281999999999982
"spc50_2_10000_28_0.001.csv",0.928571428571429,1,0,0.996734693877551,10,0.370999999999981
"spc50_2_10000_29_0.001.csv",0.945454545454545,1,0,0.997551020408163,12,0.0869999999999891
"spc50_2_10000_30_0.001.csv",0.912280701754386,0.981132075471698,0.000856164383561644,0.995102040816327,18,0.229000000000042
"spc1000_2_1_0.05.csv",0.527254707631318,0.611494252873563,0.000678046343865787,0.998368368368368,1043,21.297
"spc1000_2_2_0.05.csv",0.507751937984496,0.598173515981735,0.000706163685532471,0.998278278278278,1088,20.659
"spc1000_2_3_0.05.csv",0.541580041580042,0.571899012074643,0.000782287408382109,0.998336336336336,1068,20.63
"spc1000_2_4_0.05.csv",0.53443258971872,0.644444444444444,0.000609867414021735,0.99843043043043,1043,19.629
"spc1000_2_5_0.05.csv",0.518304431599229,0.626309662398137,0.000643980885202884,0.998356356356356,1061,20.62
"spc1000_2_6_0.05.csv",0.533197139938713,0.594533029612756,0.000714112344314482,0.998372372372372,1041,20
"spc1000_2_7_0.05.csv",0.508080808080808,0.564534231200898,0.000778319391787527,0.998248248248248,1109,20.295
"spc1000_2_8_0.05.csv",0.533797216699801,0.602017937219731,0.000712144980681814,0.99835035035035,1072,19.8869999999999
"spc1000_2_9_0.05.csv",0.539618856569709,0.589912280701754,0.000750246237234279,0.998332332332332,1072,20.367
"spc1000_2_10_0.05.csv",0.536885245901639,0.588103254769921,0.000736173183236915,0.99836036036036,1051,20.513
"spc1000_2_11_0.05.csv",0.5068359375,0.590443686006826,0.000722201269469343,0.998268268268268,1093,20.229
"spc1000_2_12_0.05.csv",0.519364448857994,0.598398169336384,0.000704122224384294,0.998328328328328,1062,19.98
"spc1000_2_13_0.05.csv",0.49266862170088,0.553846153846154,0.000814480908848352,0.998148148148148,1170,20.774
"spc1000_2_14_0.05.csv",0.539731682146543,0.597714285714286,0.000706074446724477,0.998402402402402,1035,19.936
"spc1000_2_15_0.05.csv",0.506243996157541,0.609953703703704,0.000676083689932372,0.998296296296296,1095,20.14
"spc1000_2_16_0.05.csv",0.567708333333333,0.617214043035108,0.00067797970072612,0.998492492492493,985,20.242
"spc1000_2_17_0.05.csv",0.486615678776291,0.543223052294557,0.000858654961139844,0.998068068068068,1251,20.607
"spc1000_2_18_0.05.csv",0.510700389105058,0.61046511627907,0.000672053796401804,0.998322322322322,1061,20.394
"spc1000_2_19_0.05.csv",0.538461538461538,0.616,0.000674023418301742,0.998402402402402,1037,20.069
"spc1000_2_20_0.05.csv",0.49951028403526,0.576271186440678,0.000752288461499883,0.998226226226226,1116,20.434
"spc1000_2_21_0.05.csv",0.52851711026616,0.617777777777778,0.000690142201393124,0.998318318318318,1089,19.962
"spc1000_2_22_0.05.csv",0.556556556556557,0.603691639522258,0.000732195120972676,0.998382382382382,1065,19.929
"spc1000_2_23_0.05.csv",0.5351137487636,0.597130242825607,0.000732212746921196,0.998328328328328,1066,20.112
"spc1000_2_24_0.05.csv",0.522549019607843,0.596196868008949,0.000724201572781255,0.998302302302302,1107,20.0890000000001
"spc1000_2_25_0.05.csv",0.510144927536232,0.601366742596811,0.000702155617746482,0.998284284284284,1103,20.08
"spc1000_2_26_0.05.csv",0.536113936927772,0.594808126410835,0.000720135923148057,0.998368368368368,1023,20.947
"spc1000_2_27_0.05.csv",0.513972055888224,0.589244851258581,0.00072016337076578,0.998306306306306,1076,19.688
"spc1000_2_28_0.05.csv",0.511811023622047,0.579710144927536,0.000756293080620441,0.998252252252252,1098,20.082
"spc1000_2_29_0.05.csv",0.525025536261491,0.593533487297921,0.000706088610108702,0.998364364364364,1049,20.701
"spc1000_2_30_0.05.csv",0.517694641051567,0.575928008998875,0.000756252118809816,0.99829029029029,1083,20.557
"spc1000_2_1_0.01.csv",0.452923686818632,0.887378640776699,0.000116351147763952,0.998778778778779,797,15.6610000000001
"spc1000_2_2_0.01.csv",0.431201550387597,0.884691848906561,0.000116356516366146,0.998708708708709,853,15.538
"spc1000_2_3_0.01.csv",0.477130977130977,0.854748603351955,0.000156457481676422,0.998836836836837,786,15.2539999999999
"spc1000_2_4_0.01.csv",0.474296799224054,0.893967093235832,0.000116356282938357,0.998798798798799,818,15.9670000000001
"spc1000_2_5_0.01.csv",0.445086705202312,0.897087378640777,0.000106327062042844,0.998740740740741,833,15.1190000000001
"spc1000_2_6_0.01.csv",0.48314606741573,0.871086556169429,0.000140415348601162,0.998846846846847,775,15.45
"spc1000_2_7_0.01.csv",0.447474747474747,0.855212355212355,0.000150448336041403,0.998754754754755,821,15.4690000000001
"spc1000_2_8_0.01.csv",0.457256461232604,0.855018587360595,0.000156471291530089,0.998750750750751,823,15.2470000000001
"spc1000_2_9_0.01.csv",0.471414242728185,0.876865671641791,0.000132396394806049,0.998812812812813,790,15.9950000000001
"spc1000_2_10_0.01.csv",0.479508196721311,0.873134328358209,0.000136402660654251,0.998846846846847,765,14.9639999999999
"spc1000_2_11_0.01.csv",0.4384765625,0.873540856031128,0.000130397451431965,0.998718718718719,834,15.875
"spc1000_2_12_0.01.csv",0.457795431976167,0.88996138996139,0.000114344634729073,0.998792792792793,808,15.3589999999999
"spc1000_2_13_0.01.csv",0.438905180840665,0.847169811320755,0.000162494959647085,0.998688688688689,854,15.395
"spc1000_2_14_0.01.csv",0.486068111455108,0.885338345864662,0.000122359492188048,0.998880880880881,751,15.22
"spc1000_2_15_0.01.csv",0.432276657060519,0.896414342629482,0.000104321518921315,0.998712712712713,852,15.646
"spc1000_2_16_0.01.csv",0.501041666666667,0.879341864716636,0.00013238656878084,0.998908908908909,737,15.7080000000001
"spc1000_2_17_0.01.csv",0.42925430210325,0.845574387947269,0.000164508660779129,0.998640640640641,941,15.0839999999998
"spc1000_2_18_0.01.csv",0.445525291828794,0.887596899224806,0.000116355582660611,0.998742742742743,830,15.8100000000002
"spc1000_2_19_0.01.csv",0.458541458541459,0.874285714285714,0.000132397457166414,0.998782782782783,807,15.4660000000001
"spc1000_2_20_0.01.csv",0.425073457394711,0.86626746506986,0.000134408871787979,0.998690690690691,853,15.5649999999998
