"","TPR","TDR","FPR","ACC","SHD","runtime"
"opc50_2_5000_3_0.01.csv",0.929824561403509,1,0,0.996734693877551,10,0.10899999999998
"opc50_2_5000_4_0.01.csv",0.958333333333333,0.958333333333333,0.00169923534409516,0.996734693877551,5,0.0999999999999943
"opc50_2_5000_5_0.01.csv",0.976744186046512,0.976744186046512,0.000846023688663283,0.998367346938775,5,0.139999999999986
"opc50_2_5000_6_0.01.csv",0.977777777777778,0.977777777777778,0.000847457627118644,0.998367346938775,3,0.0649999999999977
"opc50_2_5000_7_0.01.csv",0.836363636363636,0.978723404255319,0.000854700854700855,0.991836734693878,21,0.120000000000005
"opc50_2_5000_8_0.01.csv",0.961538461538462,1,0,0.998367346938775,7,0.211999999999989
"opc50_2_5000_9_0.01.csv",0.904761904761905,1,0,0.996734693877551,7,0.216000000000008
"opc50_2_5000_10_0.01.csv",0.974358974358974,0.926829268292683,0.00252951096121417,0.996734693877551,6,0.0579999999999927
"opc50_2_5000_11_0.01.csv",0.958333333333333,0.978723404255319,0.000849617672047579,0.997551020408163,5,0.0730000000000075
"opc50_2_5000_12_0.01.csv",0.857142857142857,0.923076923076923,0.00342172797262618,0.990204081632653,20,0.312000000000012
"opc50_2_5000_13_0.01.csv",0.931034482758621,0.981818181818182,0.000856898029134533,0.995918367346939,23,0.280000000000001
"opc50_2_5000_14_0.01.csv",0.886792452830189,0.959183673469388,0.00170648464163823,0.993469387755102,11,0.0829999999999984
"opc50_2_5000_15_0.01.csv",0.979591836734694,0.96,0.00170068027210884,0.997551020408163,8,0.0749999999999886
"opc50_2_5000_16_0.01.csv",1,0.98,0.000850340136054422,0.999183673469388,7,0.205000000000013
"opc50_2_5000_17_0.01.csv",0.979591836734694,1,0,0.999183673469388,2,0.0760000000000218
"opc50_2_5000_18_0.01.csv",0.943396226415094,0.943396226415094,0.00255972696245734,0.995102040816327,16,0.159999999999997
"opc50_2_5000_19_0.01.csv",1,1,0,1,3,0.175000000000011
"opc50_2_5000_20_0.01.csv",0.957446808510638,0.978260869565217,0.000848896434634975,0.997551020408163,8,0.276999999999987
"opc50_2_5000_21_0.01.csv",0.953488372093023,0.976190476190476,0.000846023688663283,0.997551020408163,3,0.0649999999999977
"opc50_2_5000_22_0.01.csv",0.96,0.96,0.00170212765957447,0.996734693877551,12,0.11099999999999
"opc50_2_5000_23_0.01.csv",1,0.978260869565217,0.000847457627118644,0.999183673469388,1,0.176000000000016
"opc50_2_5000_24_0.01.csv",1,1,0,1,1,0.240000000000009
"opc50_2_5000_25_0.01.csv",1,1,0,1,4,0.0799999999999841
"opc50_2_5000_26_0.01.csv",0.911111111111111,0.953488372093023,0.00169491525423729,0.995102040816327,13,0.157999999999987
"opc50_2_5000_27_0.01.csv",0.955555555555556,0.914893617021277,0.00338983050847458,0.995102040816327,10,0.176999999999992
"opc50_2_5000_28_0.01.csv",0.910714285714286,0.980769230769231,0.000855431993156544,0.995102040816327,9,0.0879999999999939
"opc50_2_5000_29_0.01.csv",0.963636363636364,0.981481481481482,0.000854700854700855,0.997551020408163,13,0.116000000000014
"opc50_2_5000_30_0.01.csv",0.894736842105263,1,0,0.995102040816327,15,0.221000000000004
"opc50_2_5000_1_0.005.csv",0.872727272727273,0.923076923076923,0.00341880341880342,0.991020408163265,16,0.264999999999986
"opc50_2_5000_2_0.005.csv",0.970588235294118,0.970588235294118,0.000839630562552477,0.998367346938775,3,0.0560000000000116
"opc50_2_5000_3_0.005.csv",0.929824561403509,1,0,0.996734693877551,12,0.119999999999976
"opc50_2_5000_4_0.005.csv",0.958333333333333,0.978723404255319,0.000849617672047579,0.997551020408163,4,0.212000000000018
"opc50_2_5000_5_0.005.csv",0.953488372093023,0.976190476190476,0.000846023688663283,0.997551020408163,6,0.222000000000008
"opc50_2_5000_6_0.005.csv",0.933333333333333,0.976744186046512,0.000847457627118644,0.996734693877551,7,0.063999999999993
"opc50_2_5000_7_0.005.csv",0.836363636363636,0.978723404255319,0.000854700854700855,0.991836734693878,21,0.155000000000001
"opc50_2_5000_8_0.005.csv",0.961538461538462,1,0,0.998367346938775,7,0.203000000000003
"opc50_2_5000_9_0.005.csv",0.904761904761905,1,0,0.996734693877551,7,0.0620000000000118
"opc50_2_5000_10_0.005.csv",0.974358974358974,0.974358974358974,0.000843170320404722,0.998367346938775,3,0.0679999999999836
"opc50_2_5000_11_0.005.csv",0.958333333333333,1,0,0.998367346938775,2,0.175000000000011
"opc50_2_5000_12_0.005.csv",0.857142857142857,0.923076923076923,0.00342172797262618,0.990204081632653,20,0.281000000000006
"opc50_2_5000_13_0.005.csv",0.931034482758621,0.981818181818182,0.000856898029134533,0.995918367346939,23,0.123999999999967
"opc50_2_5000_14_0.005.csv",0.886792452830189,0.959183673469388,0.00170648464163823,0.993469387755102,11,0.113999999999976
"opc50_2_5000_15_0.005.csv",0.979591836734694,0.979591836734694,0.000850340136054422,0.998367346938775,6,0.16900000000004
"opc50_2_5000_16_0.005.csv",0.979591836734694,1,0,0.999183673469388,5,0.232000000000028
"opc50_2_5000_17_0.005.csv",0.979591836734694,1,0,0.999183673469388,2,0.089999999999975
"opc50_2_5000_18_0.005.csv",0.943396226415094,0.961538461538462,0.00170648464163823,0.995918367346939,14,0.202999999999975
"opc50_2_5000_19_0.005.csv",1,1,0,1,4,0.161999999999978
"opc50_2_5000_20_0.005.csv",0.957446808510638,1,0,0.998367346938775,6,0.0879999999999654
"opc50_2_5000_21_0.005.csv",0.953488372093023,1,0,0.998367346938775,2,0.0939999999999941
"opc50_2_5000_22_0.005.csv",0.96,0.979591836734694,0.000851063829787234,0.997551020408163,11,0.184000000000026
"opc50_2_5000_23_0.005.csv",1,0.978260869565217,0.000847457627118644,0.999183673469388,1,0.262
"opc50_2_5000_24_0.005.csv",0.977272727272727,1,0,0.999183673469388,3,0.0710000000000264
"opc50_2_5000_25_0.005.csv",1,1,0,1,4,0.0740000000000123
"opc50_2_5000_26_0.005.csv",0.888888888888889,1,0,0.995918367346939,9,0.211999999999989
"opc50_2_5000_27_0.005.csv",0.955555555555556,0.914893617021277,0.00338983050847458,0.995102040816327,10,0.239000000000033
"opc50_2_5000_28_0.005.csv",0.910714285714286,0.980769230769231,0.000855431993156544,0.995102040816327,9,0.0869999999999891
"opc50_2_5000_29_0.005.csv",0.963636363636364,0.981481481481482,0.000854700854700855,0.997551020408163,13,0.150000000000034
"opc50_2_5000_30_0.005.csv",0.894736842105263,1,0,0.995102040816327,16,0.225999999999999
"opc50_2_5000_1_0.001.csv",0.872727272727273,0.941176470588235,0.00256410256410256,0.991836734693878,14,0.102000000000032
"opc50_2_5000_2_0.001.csv",0.970588235294118,1,0,0.999183673469388,2,0.0660000000000309
"opc50_2_5000_3_0.001.csv",0.912280701754386,1,0,0.995918367346939,15,0.185999999999979
"opc50_2_5000_4_0.001.csv",0.958333333333333,0.978723404255319,0.000849617672047579,0.997551020408163,4,0.228000000000009
"opc50_2_5000_5_0.001.csv",0.930232558139535,1,0,0.997551020408163,8,0.05600000000004
"opc50_2_5000_6_0.001.csv",0.933333333333333,0.976744186046512,0.000847457627118644,0.996734693877551,7,0.0670000000000073
"opc50_2_5000_7_0.001.csv",0.836363636363636,1,0,0.99265306122449,18,0.216000000000008
"opc50_2_5000_8_0.001.csv",0.961538461538462,1,0,0.998367346938775,9,0.232000000000028
"opc50_2_5000_9_0.001.csv",0.904761904761905,1,0,0.996734693877551,7,0.0590000000000259
"opc50_2_5000_10_0.001.csv",0.974358974358974,1,0,0.999183673469388,2,0.0670000000000073
"opc50_2_5000_11_0.001.csv",0.958333333333333,1,0,0.998367346938775,2,0.194000000000017
"opc50_2_5000_12_0.001.csv",0.821428571428571,0.884615384615385,0.00513259195893926,0.986938775510204,26,0.127999999999986
"opc50_2_5000_13_0.001.csv",0.931034482758621,0.981818181818182,0.000856898029134533,0.995918367346939,25,0.156000000000006
"opc50_2_5000_14_0.001.csv",0.886792452830189,0.959183673469388,0.00170648464163823,0.993469387755102,12,0.189000000000021
"opc50_2_5000_15_0.001.csv",1,0.98,0.000850340136054422,0.999183673469388,5,0.223000000000013
"opc50_2_5000_16_0.001.csv",0.959183673469388,1,0,0.998367346938775,8,0.0670000000000073
"opc50_2_5000_17_0.001.csv",0.979591836734694,1,0,0.999183673469388,4,0.103000000000009
"opc50_2_5000_18_0.001.csv",0.943396226415094,0.980392156862745,0.000853242320819113,0.996734693877551,12,0.256000000000029
"opc50_2_5000_19_0.001.csv",0.96078431372549,1,0,0.998367346938775,5,0.230000000000018
"opc50_2_5000_20_0.001.csv",0.957446808510638,1,0,0.998367346938775,6,0.10899999999998
"opc50_2_5000_21_0.001.csv",0.953488372093023,1,0,0.998367346938775,2,0.0950000000000273
"opc50_2_5000_22_0.001.csv",0.96,1,0,0.998367346938775,11,0.218999999999994
"opc50_2_5000_23_0.001.csv",1,1,0,1,0,0.0609999999999786
"opc50_2_5000_24_0.001.csv",0.954545454545455,1,0,0.998367346938775,5,0.0989999999999895
"opc50_2_5000_25_0.001.csv",1,1,0,1,4,0.206000000000017
"opc50_2_5000_26_0.001.csv",0.866666666666667,1,0,0.995102040816327,10,0.224999999999966
"opc50_2_5000_27_0.001.csv",0.955555555555556,0.934782608695652,0.00254237288135593,0.995918367346939,9,0.0879999999999654
"opc50_2_5000_28_0.001.csv",0.910714285714286,0.980769230769231,0.000855431993156544,0.995102040816327,9,0.120999999999981
"opc50_2_5000_29_0.001.csv",0.945454545454545,0.981132075471698,0.000854700854700855,0.996734693877551,12,0.22399999999999
"opc50_2_5000_30_0.001.csv",0.87719298245614,1,0,0.994285714285714,17,0.242000000000019
"opc50_2_10000_1_0.05.csv",0.945454545454545,0.912280701754386,0.00427350427350427,0.993469387755102,15,0.247000000000014
"opc50_2_10000_2_0.05.csv",0.970588235294118,0.634615384615385,0.0159529806884971,0.983673469387755,28,0.251000000000033
"opc50_2_10000_3_0.05.csv",0.982456140350877,0.96551724137931,0.00171232876712329,0.997551020408163,8,0.174999999999955
"opc50_2_10000_4_0.05.csv",0.958333333333333,0.901960784313726,0.00424808836023789,0.994285714285714,12,0.187000000000012
"opc50_2_10000_5_0.05.csv",0.953488372093023,0.911111111111111,0.00338409475465313,0.995102040816327,12,0.08299999999997
"opc50_2_10000_6_0.05.csv",0.977777777777778,0.88,0.00508474576271186,0.994285714285714,12,0.180999999999983
"opc50_2_10000_7_0.05.csv",0.872727272727273,0.96,0.00170940170940171,0.99265306122449,15,0.170999999999992
"opc50_2_10000_8_0.05.csv",0.961538461538462,0.892857142857143,0.0051150895140665,0.993469387755102,14,0.194999999999993
"opc50_2_10000_9_0.05.csv",0.952380952380952,0.952380952380952,0.00169061707523246,0.996734693877551,8,0.0959999999999468
"opc50_2_10000_10_0.05.csv",0.974358974358974,0.826086956521739,0.00674536256323777,0.99265306122449,13,0.281999999999982
"opc50_2_10000_11_0.05.csv",0.958333333333333,0.867924528301887,0.00594732370433305,0.99265306122449,16,0.109999999999957
"opc50_2_10000_12_0.05.csv",0.892857142857143,0.909090909090909,0.00427715996578272,0.991020408163265,21,0.255999999999972
"opc50_2_10000_13_0.05.csv",1,0.920634920634921,0.00428449014567267,0.995918367346939,20,0.206000000000017
"opc50_2_10000_14_0.05.csv",0.924528301886792,0.907407407407407,0.00426621160409556,0.99265306122449,11,0.0729999999999791
"opc50_2_10000_15_0.05.csv",1,0.890909090909091,0.00510204081632653,0.995102040816327,11,0.101999999999975
"opc50_2_10000_16_0.05.csv",1,0.924528301886792,0.00340136054421769,0.996734693877551,9,0.186999999999955
"opc50_2_10000_17_0.05.csv",1,0.942307692307692,0.00255102040816327,0.997551020408163,6,0.128000000000043
"opc50_2_10000_18_0.05.csv",0.943396226415094,0.862068965517241,0.0068259385665529,0.991020408163265,23,0.365999999999985
"opc50_2_10000_19_0.05.csv",1,0.944444444444444,0.00255536626916525,0.997551020408163,5,0.108000000000004
"opc50_2_10000_20_0.05.csv",0.978723404255319,0.851851851851852,0.0067911714770798,0.99265306122449,14,0.204999999999984
"opc50_2_10000_21_0.05.csv",0.976744186046512,0.807692307692308,0.00846023688663283,0.991020408163265,15,0.117999999999995
"opc50_2_10000_22_0.05.csv",0.96,0.888888888888889,0.0051063829787234,0.993469387755102,15,0.322999999999979
"opc50_2_10000_23_0.05.csv",1,0.9,0.00423728813559322,0.995918367346939,9,0.0980000000000132
"opc50_2_10000_24_0.05.csv",1,0.771929824561403,0.0110076206604572,0.989387755102041,21,0.232000000000028
"opc50_2_10000_25_0.05.csv",1,0.857142857142857,0.00591715976331361,0.994285714285714,13,0.117999999999995
"opc50_2_10000_26_0.05.csv",0.955555555555556,0.895833333333333,0.00423728813559322,0.994285714285714,17,0.324000000000012
"opc50_2_10000_27_0.05.csv",0.955555555555556,0.767857142857143,0.0110169491525424,0.987755102040816,21,0.132000000000005
"opc50_2_10000_28_0.05.csv",0.946428571428571,0.898305084745763,0.00513259195893926,0.99265306122449,19,0.353999999999985
"opc50_2_10000_29_0.05.csv",0.981818181818182,0.931034482758621,0.00341880341880342,0.995918367346939,14,0.141999999999996
"opc50_2_10000_30_0.05.csv",0.964912280701754,0.932203389830508,0.00342465753424658,0.995102040816327,22,0.420000000000016
"opc50_2_10000_1_0.01.csv",0.927272727272727,0.962264150943396,0.00170940170940171,0.995102040816327,10,0.189999999999998
"opc50_2_10000_2_0.01.csv",0.970588235294118,0.916666666666667,0.00251889168765743,0.996734693877551,7,0.305000000000007
"opc50_2_10000_3_0.01.csv",0.964912280701754,1,0,0.998367346938775,5,0.161000000000001
"opc50_2_10000_4_0.01.csv",0.958333333333333,1,0,0.998367346938775,4,0.210999999999956
"opc50_2_10000_5_0.01.csv",0.976744186046512,1,0,0.999183673469388,4,0.0819999999999936
"opc50_2_10000_6_0.01.csv",0.977777777777778,0.977777777777778,0.000847457627118644,0.998367346938775,3,0.283999999999992
"opc50_2_10000_7_0.01.csv",0.836363636363636,1,0,0.99265306122449,16,0.125
"opc50_2_10000_8_0.01.csv",0.961538461538462,0.980392156862745,0.000852514919011083,0.997551020408163,10,0.278999999999996
"opc50_2_10000_9_0.01.csv",0.928571428571429,1,0,0.997551020408163,7,0.0799999999999841
"opc50_2_10000_10_0.01.csv",0.974358974358974,0.95,0.00168634064080944,0.997551020408163,4,0.170999999999992
"opc50_2_10000_11_0.01.csv",0.958333333333333,1,0,0.998367346938775,2,0.075999999999965
"opc50_2_10000_12_0.01.csv",0.875,1,0,0.994285714285714,13,0.245000000000005
"opc50_2_10000_13_0.01.csv",0.96551724137931,0.982456140350877,0.000856898029134533,0.997551020408163,20,0.188000000000045
"opc50_2_10000_14_0.01.csv",0.924528301886792,0.96078431372549,0.00170648464163823,0.995102040816327,8,0.0609999999999786
"opc50_2_10000_15_0.01.csv",1,0.98,0.000850340136054422,0.999183673469388,5,0.115999999999985
"opc50_2_10000_16_0.01.csv",1,0.96078431372549,0.00170068027210884,0.998367346938775,5,0.211000000000013
"opc50_2_10000_17_0.01.csv",1,1,0,1,0,0.258999999999958
"opc50_2_10000_18_0.01.csv",0.943396226415094,0.943396226415094,0.00255972696245734,0.995102040816327,14,0.145999999999958
"opc50_2_10000_19_0.01.csv",1,0.980769230769231,0.000851788756388416,0.999183673469388,2,0.0460000000000491
"opc50_2_10000_20_0.01.csv",0.957446808510638,1,0,0.998367346938775,6,0.324999999999989
"opc50_2_10000_21_0.01.csv",0.976744186046512,1,0,0.999183673469388,3,0.120000000000005
"opc50_2_10000_22_0.01.csv",0.96,0.979591836734694,0.000851063829787234,0.997551020408163,7,0.0550000000000068
"opc50_2_10000_23_0.01.csv",1,0.978260869565217,0.000847457627118644,0.999183673469388,1,0.0419999999999732
"opc50_2_10000_24_0.01.csv",1,0.88,0.00508044030482642,0.995102040816327,12,0.317999999999984
"opc50_2_10000_25_0.01.csv",1,1,0,1,4,0.0400000000000205
"opc50_2_10000_26_0.01.csv",0.955555555555556,0.977272727272727,0.000847457627118644,0.997551020408163,12,0.10899999999998
"opc50_2_10000_27_0.01.csv",0.955555555555556,0.895833333333333,0.00423728813559322,0.994285714285714,11,0.395999999999958
"opc50_2_10000_28_0.01.csv",0.946428571428571,1,0,0.997551020408163,7,0.134000000000015
"opc50_2_10000_29_0.01.csv",0.963636363636364,0.963636363636364,0.00170940170940171,0.996734693877551,9,0.141999999999996
"opc50_2_10000_30_0.01.csv",0.947368421052632,1,0,0.997551020408163,14,0.392999999999972
"opc50_2_10000_1_0.005.csv",0.927272727272727,0.980769230769231,0.000854700854700855,0.995918367346939,9,0.527999999999963
"opc50_2_10000_2_0.005.csv",0.970588235294118,0.942857142857143,0.00167926112510495,0.997551020408163,5,0.0950000000000273
"opc50_2_10000_3_0.005.csv",0.964912280701754,1,0,0.998367346938775,7,0.213999999999999
"opc50_2_10000_4_0.005.csv",0.958333333333333,1,0,0.998367346938775,4,0.120999999999981
"opc50_2_10000_5_0.005.csv",0.976744186046512,1,0,0.999183673469388,4,0.230999999999995
"opc50_2_10000_6_0.005.csv",0.977777777777778,0.977777777777778,0.000847457627118644,0.998367346938775,3,0.0380000000000109
"opc50_2_10000_7_0.005.csv",0.854545454545454,1,0,0.993469387755102,15,0.120999999999981
"opc50_2_10000_8_0.005.csv",0.961538461538462,1,0,0.998367346938775,7,0.302000000000021
"opc50_2_10000_9_0.005.csv",0.928571428571429,1,0,0.997551020408163,7,0.035000000000025
"opc50_2_10000_10_0.005.csv",0.974358974358974,1,0,0.999183673469388,2,0.0310000000000059
"opc50_2_10000_11_0.005.csv",0.958333333333333,1,0,0.998367346938775,2,0.130999999999972
"opc50_2_10000_12_0.005.csv",0.857142857142857,0.96,0.00171086398631309,0.991836734693878,17,0.52600000000001
"opc50_2_10000_13_0.005.csv",0.96551724137931,1,0,0.998367346938775,19,0.191000000000031
"opc50_2_10000_14_0.005.csv",0.905660377358491,0.96,0.00170648464163823,0.994285714285714,9,0.142000000000053
"opc50_2_10000_15_0.005.csv",1,1,0,1,3,0.117000000000019
"opc50_2_10000_16_0.005.csv",1,1,0,1,0,0.48399999999998
"opc50_2_10000_17_0.005.csv",1,1,0,1,0,0.0500000000000114
"opc50_2_10000_18_0.005.csv",0.943396226415094,0.961538461538462,0.00170648464163823,0.995918367346939,12,0.162000000000035
"opc50_2_10000_19_0.005.csv",1,1,0,1,2,0.122000000000014
"opc50_2_10000_20_0.005.csv",0.957446808510638,1,0,0.998367346938775,6,0.305000000000007
"opc50_2_10000_21_0.005.csv",0.976744186046512,1,0,0.999183673469388,3,0.103999999999985
"opc50_2_10000_22_0.005.csv",0.96,1,0,0.998367346938775,9,0.132000000000005
"opc50_2_10000_23_0.005.csv",1,1,0,1,0,0.122000000000014
"opc50_2_10000_24_0.005.csv",1,0.956521739130435,0.00169348010160881,0.998367346938775,3,0.257999999999981
"opc50_2_10000_25_0.005.csv",1,1,0,1,4,0.0390000000000441
"opc50_2_10000_26_0.005.csv",0.933333333333333,1,0,0.997551020408163,7,0.115999999999985
"opc50_2_10000_27_0.005.csv",0.955555555555556,0.895833333333333,0.00423728813559322,0.994285714285714,11,0.375
"opc50_2_10000_28_0.005.csv",0.946428571428571,1,0,0.997551020408163,7,0.415999999999997
"opc50_2_10000_29_0.005.csv",0.963636363636364,0.981481481481482,0.000854700854700855,0.997551020408163,10,0.12700000000001
"opc50_2_10000_30_0.005.csv",0.912280701754386,1,0,0.995918367346939,14,0.190999999999974
"opc50_2_10000_1_0.001.csv",0.890909090909091,0.98,0.000854700854700855,0.994285714285714,13,0.37299999999999
"opc50_2_10000_2_0.001.csv",0.970588235294118,1,0,0.999183673469388,2,0.307000000000016
"opc50_2_10000_3_0.001.csv",0.947368421052632,1,0,0.997551020408163,8,0.125
