"","TPR","TDR","FPR","ACC","SHD","runtime"
"cpc10_2_5000_20_0.01.csv",1,1,0,1,0,0.01299999999992
"cpc10_2_5000_21_0.01.csv",1,1,0,1,0,0.00800000000026557
"cpc10_2_5000_22_0.01.csv",1,1,0,1,0,0.0489999999999782
"cpc10_2_5000_23_0.01.csv",0.785714285714286,1,0,0.933333333333333,5,0.0349999999998545
"cpc10_2_5000_24_0.01.csv",1,1,0,1,0,0.0419999999999163
"cpc10_2_5000_25_0.01.csv",0.769230769230769,0.833333333333333,0.0625,0.888888888888889,8,0.0339999999996508
"cpc10_2_5000_26_0.01.csv",0.75,1,0,0.955555555555556,3,0.0100000000002183
"cpc10_2_5000_27_0.01.csv",1,1,0,1,0,0.00900000000001455
"cpc10_2_5000_28_0.01.csv",1,1,0,1,0,0.0590000000001965
"cpc10_2_5000_29_0.01.csv",0.777777777777778,0.875,0.0277777777777778,0.933333333333333,4,0.210000000000036
"cpc10_2_5000_30_0.01.csv",1,1,0,1,0,0.0109999999999673
"cpc10_2_5000_1_0.005.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0260000000002947
"cpc10_2_5000_2_0.005.csv",0.9,1,0,0.977777777777778,3,0.0270000000000437
"cpc10_2_5000_3_0.005.csv",1,1,0,1,0,0.0100000000002183
"cpc10_2_5000_4_0.005.csv",0.857142857142857,1,0,0.955555555555556,4,0.0799999999999272
"cpc10_2_5000_5_0.005.csv",0.833333333333333,1,0,0.977777777777778,1,0.00499999999965439
"cpc10_2_5000_6_0.005.csv",1,1,0,1,0,0.00999999999976353
"cpc10_2_5000_7_0.005.csv",0.769230769230769,1,0,0.933333333333333,6,0.0529999999998836
"cpc10_2_5000_8_0.005.csv",1,1,0,1,4,0.0289999999999964
"cpc10_2_5000_9_0.005.csv",0.923076923076923,1,0,0.977777777777778,3,0.0630000000001019
"cpc10_2_5000_10_0.005.csv",0.9,1,0,0.977777777777778,1,0.0210000000001855
"cpc10_2_5000_11_0.005.csv",1,1,0,1,0,0.0650000000000546
"cpc10_2_5000_12_0.005.csv",1,1,0,1,0,0.0210000000001855
"cpc10_2_5000_13_0.005.csv",0.909090909090909,1,0,0.977777777777778,2,0.0289999999999964
"cpc10_2_5000_14_0.005.csv",1,1,0,1,0,0.0489999999999782
"cpc10_2_5000_15_0.005.csv",0.888888888888889,1,0,0.977777777777778,1,0.0149999999998727
"cpc10_2_5000_16_0.005.csv",0.916666666666667,1,0,0.977777777777778,6,0.0219999999999345
"cpc10_2_5000_17_0.005.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,10,0.103000000000065
"cpc10_2_5000_18_0.005.csv",1,1,0,1,8,0.0839999999998327
"cpc10_2_5000_19_0.005.csv",1,1,0,1,0,0.0570000000002437
"cpc10_2_5000_20_0.005.csv",1,1,0,1,0,0.01299999999992
"cpc10_2_5000_21_0.005.csv",1,1,0,1,0,0.0479999999997744
"cpc10_2_5000_22_0.005.csv",0.875,1,0,0.977777777777778,3,0.00700000000006185
"cpc10_2_5000_23_0.005.csv",0.785714285714286,1,0,0.933333333333333,5,0.0770000000002256
"cpc10_2_5000_24_0.005.csv",1,1,0,1,0,0.00599999999985812
"cpc10_2_5000_25_0.005.csv",0.769230769230769,0.833333333333333,0.0625,0.888888888888889,8,0.0330000000003565
"cpc10_2_5000_26_0.005.csv",0.625,1,0,0.933333333333333,6,0.00799999999981083
"cpc10_2_5000_27_0.005.csv",1,1,0,1,0,0.0459999999998217
"cpc10_2_5000_28_0.005.csv",1,1,0,1,0,0.0190000000002328
"cpc10_2_5000_29_0.005.csv",0.777777777777778,0.875,0.0277777777777778,0.933333333333333,4,0.056999999999789
"cpc10_2_5000_30_0.005.csv",1,1,0,1,0,0.012000000000171
"cpc10_2_5000_1_0.001.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0660000000002583
"cpc10_2_5000_2_0.001.csv",0.9,1,0,0.977777777777778,3,0.106999999999971
"cpc10_2_5000_3_0.001.csv",1,1,0,1,0,0.00900000000001455
"cpc10_2_5000_4_0.001.csv",0.857142857142857,1,0,0.955555555555556,4,0.0920000000000982
"cpc10_2_5000_5_0.001.csv",0.833333333333333,1,0,0.977777777777778,1,0.00399999999990541
"cpc10_2_5000_6_0.001.csv",1,1,0,1,0,0.00900000000001455
"cpc10_2_5000_7_0.001.csv",0.769230769230769,1,0,0.933333333333333,6,0.19399999999996
"cpc10_2_5000_8_0.001.csv",1,1,0,1,4,0.0289999999999964
"cpc10_2_5000_9_0.001.csv",0.923076923076923,1,0,0.977777777777778,3,0.0399999999999636
"cpc10_2_5000_10_0.001.csv",0.9,1,0,0.977777777777778,1,0.0360000000000582
"cpc10_2_5000_11_0.001.csv",1,1,0,1,0,0.0369999999998072
"cpc10_2_5000_12_0.001.csv",1,1,0,1,0,0.0210000000001855
"cpc10_2_5000_13_0.001.csv",0.909090909090909,1,0,0.977777777777778,2,0.0520000000001346
"cpc10_2_5000_14_0.001.csv",1,1,0,1,0,0.0140000000001237
"cpc10_2_5000_15_0.001.csv",0.777777777777778,1,0,0.955555555555556,2,0.0109999999999673
"cpc10_2_5000_16_0.001.csv",0.833333333333333,1,0,0.955555555555556,7,0.0199999999999818
"cpc10_2_5000_17_0.001.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,10,0.104000000000269
"cpc10_2_5000_18_0.001.csv",1,1,0,1,8,0.0769999999997708
"cpc10_2_5000_19_0.001.csv",1,1,0,1,0,0.0489999999999782
"cpc10_2_5000_20_0.001.csv",1,1,0,1,0,0.0130000000003747
"cpc10_2_5000_21_0.001.csv",1,1,0,1,0,0.00700000000006185
"cpc10_2_5000_22_0.001.csv",0.875,1,0,0.977777777777778,3,0.00799999999981083
"cpc10_2_5000_23_0.001.csv",0.785714285714286,1,0,0.933333333333333,5,0.0760000000000218
"cpc10_2_5000_24_0.001.csv",1,1,0,1,0,0.00599999999985812
"cpc10_2_5000_25_0.001.csv",0.692307692307692,0.818181818181818,0.0625,0.866666666666667,8,0.0599999999999454
"cpc10_2_5000_26_0.001.csv",0.625,1,0,0.933333333333333,6,0.00700000000006185
"cpc10_2_5000_27_0.001.csv",1,1,0,1,0,0.00900000000001455
"cpc10_2_5000_28_0.001.csv",1,1,0,1,0,0.0610000000001492
"cpc10_2_5000_29_0.001.csv",0.777777777777778,0.875,0.0277777777777778,0.933333333333333,4,0.0189999999997781
"cpc10_2_5000_30_0.001.csv",1,1,0,1,0,0.0520000000001346
"cpc10_2_10000_1_0.05.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.19399999999996
"cpc10_2_10000_2_0.05.csv",1,0.833333333333333,0.0571428571428571,0.955555555555556,2,0.081000000000131
"cpc10_2_10000_3_0.05.csv",1,1,0,1,0,0.00900000000001455
"cpc10_2_10000_4_0.05.csv",0.857142857142857,1,0,0.955555555555556,3,0.14200000000028
"cpc10_2_10000_5_0.05.csv",1,1,0,1,0,0.00599999999985812
"cpc10_2_10000_6_0.05.csv",1,1,0,1,0,0.00900000000001455
"cpc10_2_10000_7_0.05.csv",0.923076923076923,1,0,0.977777777777778,2,0.349999999999909
"cpc10_2_10000_8_0.05.csv",1,0.9,0.0277777777777778,0.977777777777778,1,0.0360000000000582
"cpc10_2_10000_9_0.05.csv",1,0.928571428571429,0.03125,0.977777777777778,1,0.0789999999997235
"cpc10_2_10000_10_0.05.csv",0.9,0.9,0.0285714285714286,0.955555555555556,2,0.0259999999998399
"cpc10_2_10000_11_0.05.csv",1,1,0,1,0,0.0399999999999636
"cpc10_2_10000_12_0.05.csv",1,1,0,1,0,0.0619999999998981
"cpc10_2_10000_13_0.05.csv",0.909090909090909,1,0,0.977777777777778,2,0.0300000000002001
"cpc10_2_10000_14_0.05.csv",1,1,0,1,0,0.0529999999998836
"cpc10_2_10000_15_0.05.csv",0.888888888888889,1,0,0.977777777777778,1,0.0149999999998727
"cpc10_2_10000_16_0.05.csv",0.916666666666667,1,0,0.977777777777778,6,0.0259999999998399
"cpc10_2_10000_17_0.05.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,8,0.115000000000236
"cpc10_2_10000_18_0.05.csv",1,0.928571428571429,0.03125,0.977777777777778,7,0.242999999999938
"cpc10_2_10000_19_0.05.csv",1,1,0,1,0,0.0230000000001382
"cpc10_2_10000_20_0.05.csv",1,0.9,0.0277777777777778,0.977777777777778,1,0.0140000000001237
"cpc10_2_10000_21_0.05.csv",1,1,0,1,0,0.00700000000006185
"cpc10_2_10000_22_0.05.csv",1,1,0,1,0,0.00900000000001455
"cpc10_2_10000_23_0.05.csv",0.928571428571429,1,0,0.977777777777778,1,0.0450000000000728
"cpc10_2_10000_24_0.05.csv",1,1,0,1,0,0.00499999999965439
"cpc10_2_10000_25_0.05.csv",0.846153846153846,0.846153846153846,0.0625,0.911111111111111,8,0.0459999999998217
"cpc10_2_10000_26_0.05.csv",0.75,0.857142857142857,0.027027027027027,0.933333333333333,4,0.0470000000000255
"cpc10_2_10000_27_0.05.csv",1,1,0,1,0,0.00900000000001455
"cpc10_2_10000_28_0.05.csv",1,1,0,1,0,0.0179999999995744
"cpc10_2_10000_29_0.05.csv",0.888888888888889,1,0,0.977777777777778,1,0.0740000000000691
"cpc10_2_10000_30_0.05.csv",1,1,0,1,0,0.011000000000422
"cpc10_2_10000_1_0.01.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0260000000002947
"cpc10_2_10000_2_0.01.csv",1,1,0,1,0,0.0369999999998072
"cpc10_2_10000_3_0.01.csv",1,1,0,1,0,0.0549999999998363
"cpc10_2_10000_4_0.01.csv",0.857142857142857,1,0,0.955555555555556,3,0.101999999999862
"cpc10_2_10000_5_0.01.csv",0.833333333333333,1,0,0.977777777777778,1,0.00500000000010914
"cpc10_2_10000_6_0.01.csv",1,1,0,1,0,0.00999999999976353
"cpc10_2_10000_7_0.01.csv",0.846153846153846,1,0,0.955555555555556,4,0.221000000000004
"cpc10_2_10000_8_0.01.csv",1,1,0,1,0,0.0289999999999964
"cpc10_2_10000_9_0.01.csv",1,1,0,1,0,0.044999999999618
"cpc10_2_10000_10_0.01.csv",0.9,1,0,0.977777777777778,1,0.0210000000001855
"cpc10_2_10000_11_0.01.csv",1,1,0,1,0,0.0389999999997599
"cpc10_2_10000_12_0.01.csv",1,1,0,1,0,0.0549999999998363
"cpc10_2_10000_13_0.01.csv",0.909090909090909,1,0,0.977777777777778,2,0.0289999999999964
"cpc10_2_10000_14_0.01.csv",1,1,0,1,0,0.0149999999998727
"cpc10_2_10000_15_0.01.csv",0.888888888888889,1,0,0.977777777777778,1,0.0149999999998727
"cpc10_2_10000_16_0.01.csv",0.916666666666667,1,0,0.977777777777778,6,0.0239999999998872
"cpc10_2_10000_17_0.01.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,8,0.161000000000058
"cpc10_2_10000_18_0.01.csv",1,1,0,1,8,0.125
"cpc10_2_10000_19_0.01.csv",1,1,0,1,0,0.0649999999995998
"cpc10_2_10000_20_0.01.csv",1,1,0,1,0,0.01299999999992
"cpc10_2_10000_21_0.01.csv",1,1,0,1,0,0.00700000000006185
"cpc10_2_10000_22_0.01.csv",1,1,0,1,0,0.00799999999981083
"cpc10_2_10000_23_0.01.csv",0.857142857142857,1,0,0.955555555555556,2,0.0929999999998472
"cpc10_2_10000_24_0.01.csv",1,1,0,1,0,0.00499999999965439
"cpc10_2_10000_25_0.01.csv",0.846153846153846,0.846153846153846,0.0625,0.911111111111111,8,0.164999999999964
"cpc10_2_10000_26_0.01.csv",0.75,1,0,0.955555555555556,3,0.178999999999633
"cpc10_2_10000_27_0.01.csv",1,1,0,1,0,0.00900000000001455
"cpc10_2_10000_28_0.01.csv",1,1,0,1,0,0.0180000000000291
"cpc10_2_10000_29_0.01.csv",0.888888888888889,1,0,0.977777777777778,1,0.0210000000001855
"cpc10_2_10000_30_0.01.csv",1,1,0,1,0,0.012000000000171
"cpc10_2_10000_1_0.005.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.081000000000131
"cpc10_2_10000_2_0.005.csv",0.9,1,0,0.977777777777778,3,0.0280000000002474
"cpc10_2_10000_3_0.005.csv",1,1,0,1,0,0.00900000000001455
"cpc10_2_10000_4_0.005.csv",0.857142857142857,1,0,0.955555555555556,4,0.0549999999998363
"cpc10_2_10000_5_0.005.csv",0.833333333333333,1,0,0.977777777777778,1,0.00500000000010914
"cpc10_2_10000_6_0.005.csv",1,1,0,1,0,0.0100000000002183
"cpc10_2_10000_7_0.005.csv",0.846153846153846,1,0,0.955555555555556,4,0.0850000000000364
"cpc10_2_10000_8_0.005.csv",1,1,0,1,2,0.0289999999999964
"cpc10_2_10000_9_0.005.csv",0.923076923076923,1,0,0.977777777777778,3,0.0840000000002874
"cpc10_2_10000_10_0.005.csv",0.9,1,0,0.977777777777778,1,0.0210000000001855
"cpc10_2_10000_11_0.005.csv",1,1,0,1,0,0.230000000000018
"cpc10_2_10000_12_0.005.csv",1,1,0,1,0,0.0220000000003893
"cpc10_2_10000_13_0.005.csv",0.909090909090909,1,0,0.977777777777778,2,0.0299999999997453
"cpc10_2_10000_14_0.005.csv",1,1,0,1,0,0.0149999999998727
"cpc10_2_10000_15_0.005.csv",0.888888888888889,1,0,0.977777777777778,1,0.0149999999998727
"cpc10_2_10000_16_0.005.csv",0.916666666666667,1,0,0.977777777777778,6,0.0229999999996835
"cpc10_2_10000_17_0.005.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,8,0.150000000000091
"cpc10_2_10000_18_0.005.csv",1,1,0,1,8,0.0520000000001346
"cpc10_2_10000_19_0.005.csv",1,1,0,1,0,0.0630000000001019
"cpc10_2_10000_20_0.005.csv",1,1,0,1,0,0.01299999999992
"cpc10_2_10000_21_0.005.csv",1,1,0,1,0,0.0520000000001346
"cpc10_2_10000_22_0.005.csv",1,1,0,1,0,0.00900000000001455
"cpc10_2_10000_23_0.005.csv",0.857142857142857,1,0,0.955555555555556,2,0.0920000000000982
"cpc10_2_10000_24_0.005.csv",1,1,0,1,0,0.182000000000244
"cpc10_2_10000_25_0.005.csv",0.846153846153846,0.846153846153846,0.0625,0.911111111111111,8,0.0829999999996289
"cpc10_2_10000_26_0.005.csv",0.75,1,0,0.955555555555556,3,0.00999999999976353
"cpc10_2_10000_27_0.005.csv",1,1,0,1,0,0.00799999999981083
"cpc10_2_10000_28_0.005.csv",1,1,0,1,0,0.0779999999999745
"cpc10_2_10000_29_0.005.csv",0.888888888888889,1,0,0.977777777777778,1,0.126999999999953
"cpc10_2_10000_30_0.005.csv",1,1,0,1,0,0.0109999999999673
"cpc10_2_10000_1_0.001.csv",0.833333333333333,0.909090909090909,0.0303030303030303,0.933333333333333,6,0.0260000000002947
"cpc10_2_10000_2_0.001.csv",0.9,1,0,0.977777777777778,3,0.0289999999999964
"cpc10_2_10000_3_0.001.csv",1,1,0,1,0,0.0100000000002183
"cpc10_2_10000_4_0.001.csv",0.857142857142857,1,0,0.955555555555556,4,0.101000000000113
"cpc10_2_10000_5_0.001.csv",0.833333333333333,1,0,0.977777777777778,1,0.00500000000010914
"cpc10_2_10000_6_0.001.csv",1,1,0,1,0,0.00999999999976353
"cpc10_2_10000_7_0.001.csv",0.846153846153846,1,0,0.955555555555556,4,0.0790000000001783
"cpc10_2_10000_8_0.001.csv",1,1,0,1,2,0.0620000000003529
"cpc10_2_10000_9_0.001.csv",0.923076923076923,1,0,0.977777777777778,3,0.0389999999997599
"cpc10_2_10000_10_0.001.csv",0.9,1,0,0.977777777777778,1,0.0639999999998508
"cpc10_2_10000_11_0.001.csv",1,1,0,1,0,0.0769999999997708
"cpc10_2_10000_12_0.001.csv",1,1,0,1,0,0.0619999999998981
"cpc10_2_10000_13_0.001.csv",0.909090909090909,1,0,0.977777777777778,2,0.206000000000131
"cpc10_2_10000_14_0.001.csv",1,1,0,1,0,0.0150000000003274
"cpc10_2_10000_15_0.001.csv",0.888888888888889,1,0,0.977777777777778,1,0.0620000000003529
"cpc10_2_10000_16_0.001.csv",0.916666666666667,1,0,0.977777777777778,6,0.0219999999999345
"cpc10_2_10000_17_0.001.csv",0.75,0.857142857142857,0.0689655172413793,0.866666666666667,8,0.263999999999669
"cpc10_2_10000_18_0.001.csv",1,1,0,1,8,0.278999999999996
"cpc10_2_10000_19_0.001.csv",1,1,0,1,0,0.0230000000001382
"cpc10_2_10000_20_0.001.csv",1,1,0,1,0,0.0140000000001237
"cpc10_2_10000_21_0.001.csv",1,1,0,1,0,0.00900000000001455
"cpc10_2_10000_22_0.001.csv",1,1,0,1,0,0.00900000000001455
"cpc10_2_10000_23_0.001.csv",0.857142857142857,1,0,0.955555555555556,2,0.0970000000002074
"cpc10_2_10000_24_0.001.csv",1,1,0,1,0,0.00599999999985812
"cpc10_2_10000_25_0.001.csv",0.769230769230769,0.833333333333333,0.0625,0.888888888888889,8,0.0720000000001164
"cpc10_2_10000_26_0.001.csv",0.75,1,0,0.955555555555556,3,0.00999999999976353
"cpc10_2_10000_27_0.001.csv",1,1,0,1,0,0.00900000000001455
"cpc10_2_10000_28_0.001.csv",1,1,0,1,0,0.0709999999999127
"cpc10_2_10000_29_0.001.csv",0.888888888888889,1,0,0.977777777777778,1,0.0199999999999818
"cpc10_2_10000_30_0.001.csv",1,1,0,1,0,0.0590000000001965
"cpc20_2_500_1_0.05.csv",0.842105263157895,0.941176470588235,0.00584795321637427,0.978947368421053,9,0.031999999999698
"cpc20_2_500_2_0.05.csv",0.941176470588235,0.888888888888889,0.0115606936416185,0.984210526315789,3,0.0760000000000218
"cpc20_2_500_3_0.05.csv",0.954545454545455,0.954545454545455,0.00595238095238095,0.989473684210526,4,0.228000000000065
"cpc20_2_500_4_0.05.csv",0.875,1,0,0.984210526315789,5,0.271999999999935
"cpc20_2_500_5_0.05.csv",0.80952380952381,1,0,0.978947368421053,8,0.0509999999999309
"cpc20_2_500_6_0.05.csv",0.739130434782609,0.894736842105263,0.0119760479041916,0.957894736842105,11,0.06899999999996
"cpc20_2_500_7_0.05.csv",0.869565217391304,0.952380952380952,0.00598802395209581,0.978947368421053,19,0.0969999999997526
"cpc20_2_500_8_0.05.csv",0.85,0.894736842105263,0.0117647058823529,0.973684210526316,8,0.0440000000003238
"cpc20_2_500_9_0.05.csv",0.777777777777778,0.875,0.0116279069767442,0.968421052631579,8,0.0399999999999636
"cpc20_2_500_10_0.05.csv",0.875,0.933333333333333,0.00574712643678161,0.984210526315789,8,0.0199999999999818
"cpc20_2_500_11_0.05.csv",0.933333333333333,0.875,0.0114285714285714,0.984210526315789,10,0.0360000000000582
"cpc20_2_500_12_0.05.csv",0.842105263157895,0.888888888888889,0.0116959064327485,0.973684210526316,7,0.0579999999999927
"cpc20_2_500_13_0.05.csv",0.8,0.952380952380952,0.00606060606060606,0.968421052631579,15,0.0799999999999272
"cpc20_2_500_14_0.05.csv",0.866666666666667,1,0,0.989473684210526,2,0.031999999999698
"cpc20_2_500_15_0.05.csv",1,0.944444444444444,0.00578034682080925,0.994736842105263,2,0.0369999999998072
"cpc20_2_500_16_0.05.csv",1,0.882352941176471,0.0114285714285714,0.989473684210526,2,0.0539999999996326
"cpc20_2_500_17_0.05.csv",0.772727272727273,1,0,0.973684210526316,6,0.0459999999998217
"cpc20_2_500_18_0.05.csv",0.863636363636364,1,0,0.984210526315789,6,0.055000000000291
"cpc20_2_500_19_0.05.csv",0.869565217391304,0.952380952380952,0.00598802395209581,0.978947368421053,12,0.0629999999996471
"cpc20_2_500_20_0.05.csv",0.80952380952381,1,0,0.978947368421053,6,0.0650000000000546
"cpc20_2_500_21_0.05.csv",0.666666666666667,0.933333333333333,0.00591715976331361,0.957894736842105,12,0.0289999999999964
"cpc20_2_500_22_0.05.csv",0.8,0.8,0.0171428571428571,0.968421052631579,11,0.0389999999997599
"cpc20_2_500_23_0.05.csv",0.875,0.933333333333333,0.00574712643678161,0.984210526315789,4,0.0399999999999636
"cpc20_2_500_24_0.05.csv",0.739130434782609,1,0,0.968421052631579,9,0.0340000000001055
"cpc20_2_500_25_0.05.csv",0.772727272727273,0.85,0.0178571428571429,0.957894736842105,8,0.0720000000001164
"cpc20_2_500_26_0.05.csv",0.85,1,0,0.984210526315789,7,0.0739999999996144
"cpc20_2_500_27_0.05.csv",0.941176470588235,0.8,0.023121387283237,0.973684210526316,8,0.0520000000001346
"cpc20_2_500_28_0.05.csv",0.9,1,0,0.989473684210526,9,0.0530000000003383
"cpc20_2_500_29_0.05.csv",0.904761904761905,0.904761904761905,0.0118343195266272,0.978947368421053,7,0.0750000000002728
"cpc20_2_500_30_0.05.csv",0.944444444444444,0.944444444444444,0.00581395348837209,0.989473684210526,2,0.0720000000001164
"cpc20_2_500_1_0.01.csv",0.842105263157895,1,0,0.984210526315789,8,0.0320000000001528
"cpc20_2_500_2_0.01.csv",0.941176470588235,1,0,0.994736842105263,1,0.055000000000291
"cpc20_2_500_3_0.01.csv",0.954545454545455,1,0,0.994736842105263,4,0.13799999999992
"cpc20_2_500_4_0.01.csv",0.875,1,0,0.984210526315789,5,0.0660000000002583
"cpc20_2_500_5_0.01.csv",0.761904761904762,1,0,0.973684210526316,6,0.0299999999997453
"cpc20_2_500_6_0.01.csv",0.739130434782609,0.944444444444444,0.00598802395209581,0.963157894736842,10,0.0799999999999272
"cpc20_2_500_7_0.01.csv",0.739130434782609,1,0,0.968421052631579,20,0.0410000000001673
"cpc20_2_500_8_0.01.csv",0.9,1,0,0.989473684210526,2,0.0399999999999636
"cpc20_2_500_9_0.01.csv",0.777777777777778,1,0,0.978947368421053,6,0.0210000000001855
"cpc20_2_500_10_0.01.csv",0.75,1,0,0.978947368421053,7,0.0140000000001237
"cpc20_2_500_11_0.01.csv",0.933333333333333,0.933333333333333,0.00571428571428571,0.989473684210526,9,0.0280000000002474
"cpc20_2_500_12_0.01.csv",0.842105263157895,1,0,0.984210526315789,6,0.0410000000001673
"cpc20_2_500_13_0.01.csv",0.76,1,0,0.968421052631579,14,0.0660000000002583
"cpc20_2_500_14_0.01.csv",0.866666666666667,1,0,0.989473684210526,2,0.0219999999999345
"cpc20_2_500_15_0.01.csv",1,1,0,1,1,0.0540000000000873
"cpc20_2_500_16_0.01.csv",1,1,0,1,1,0.0369999999998072
"cpc20_2_500_17_0.01.csv",0.772727272727273,1,0,0.973684210526316,7,0.0619999999998981
"cpc20_2_500_18_0.01.csv",0.772727272727273,1,0,0.973684210526316,8,0.0329999999999018
"cpc20_2_500_19_0.01.csv",0.695652173913043,1,0,0.963157894736842,14,0.0229999999996835
"cpc20_2_500_20_0.01.csv",0.761904761904762,1,0,0.973684210526316,8,0.0429999999996653
"cpc20_2_500_21_0.01.csv",0.666666666666667,0.933333333333333,0.00591715976331361,0.957894736842105,12,0.0280000000002474
"cpc20_2_500_22_0.01.csv",0.733333333333333,0.846153846153846,0.0114285714285714,0.968421052631579,12,0.0389999999997599
"cpc20_2_500_23_0.01.csv",0.875,0.933333333333333,0.00574712643678161,0.984210526315789,7,0.0380000000000109
"cpc20_2_500_24_0.01.csv",0.695652173913043,1,0,0.963157894736842,10,0.0489999999999782
"cpc20_2_500_25_0.01.csv",0.727272727272727,0.888888888888889,0.0119047619047619,0.957894736842105,8,0.043999999999869
"cpc20_2_500_26_0.01.csv",0.85,1,0,0.984210526315789,7,0.0520000000001346
"cpc20_2_500_27_0.01.csv",0.941176470588235,0.888888888888889,0.0115606936416185,0.984210526315789,6,0.0430000000001201
"cpc20_2_500_28_0.01.csv",0.85,1,0,0.984210526315789,9,0.0279999999997926
"cpc20_2_500_29_0.01.csv",0.857142857142857,1,0,0.984210526315789,6,0.0590000000001965
"cpc20_2_500_30_0.01.csv",0.944444444444444,1,0,0.994736842105263,1,0.0709999999999127
"cpc20_2_500_1_0.005.csv",0.842105263157895,1,0,0.984210526315789,8,0.0309999999999491
"cpc20_2_500_2_0.005.csv",0.941176470588235,1,0,0.994736842105263,1,0.0549999999998363
"cpc20_2_500_3_0.005.csv",0.909090909090909,1,0,0.989473684210526,5,0.116999999999734
"cpc20_2_500_4_0.005.csv",0.833333333333333,1,0,0.978947368421053,7,0.0419999999999163
"cpc20_2_500_5_0.005.csv",0.666666666666667,1,0,0.963157894736842,10,0.0199999999999818
"cpc20_2_500_6_0.005.csv",0.739130434782609,0.944444444444444,0.00598802395209581,0.963157894736842,10,0.0920000000000982
"cpc20_2_500_7_0.005.csv",0.695652173913043,1,0,0.963157894736842,20,0.0380000000000109
"cpc20_2_500_8_0.005.csv",0.9,1,0,0.989473684210526,4,0.0590000000001965
"cpc20_2_500_9_0.005.csv",0.777777777777778,1,0,0.978947368421053,6,0.0210000000001855
"cpc20_2_500_10_0.005.csv",0.75,1,0,0.978947368421053,7,0.01299999999992
"cpc20_2_500_11_0.005.csv",0.933333333333333,0.933333333333333,0.00571428571428571,0.989473684210526,9,0.0279999999997926
"cpc20_2_500_12_0.005.csv",0.842105263157895,1,0,0.984210526315789,6,0.0579999999999927
"cpc20_2_500_13_0.005.csv",0.72,1,0,0.963157894736842,14,0.0410000000001673
"cpc20_2_500_14_0.005.csv",0.8,1,0,0.984210526315789,3,0.0390000000002146
"cpc20_2_500_15_0.005.csv",0.941176470588235,1,0,0.994736842105263,3,0.0300000000002001
"cpc20_2_500_16_0.005.csv",1,1,0,1,1,0.0380000000000109
"cpc20_2_500_17_0.005.csv",0.772727272727273,1,0,0.973684210526316,7,0.0430000000001201
"cpc20_2_500_18_0.005.csv",0.772727272727273,1,0,0.973684210526316,8,0.0340000000001055
